"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","HOMER PCT 002-STYLE 129","0","99","Nonpartisan","388"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","HOMER PCT 008-STYLE 137","0","99","Nonpartisan","657"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","HOMER PCT 010-STYLE 140","0","99","Nonpartisan","504"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","HOMER PCT 018-STYLE 148","0","99","Nonpartisan","587"
"46","0","KANKAKEE","130","Jonathan L. Jackson","250","1ST CONGRESS","BOURBONNAIS 15","932","11","DEMOCRATIC","305"
"46","0","KANKAKEE","135","Marcus Lewis","250","1ST CONGRESS","MANTENO 1","888","12","REPUBLICAN","504"
"46","0","KANKAKEE","135","Marcus Lewis","250","1ST CONGRESS","BOURBONNAIS 7","1318","12","REPUBLICAN","708"
"46","0","KANKAKEE","135","Marcus Lewis","250","1ST CONGRESS","BOURBONNAIS 18","1024","12","REPUBLICAN","285"
"16","0","COOK","130","Jonathan L. Jackson","250","1ST CONGRESS","7200010","1173","11","Democratic","365"
"16","0","COOK","130","Jonathan L. Jackson","250","1ST CONGRESS","7200017","1211","11","Democratic","479"
"16","0","COOK","130","Jonathan L. Jackson","250","1ST CONGRESS","7200018","1442","11","Democratic","409"
"16","0","COOK","130","Jonathan L. Jackson","250","1ST CONGRESS","7200045","714","11","Democratic","87"
"16","0","COOK","130","Jonathan L. Jackson","250","1ST CONGRESS","7200054","835","11","Democratic","253"
"16","0","COOK","130","Jonathan L. Jackson","250","1ST CONGRESS","7200062","1102","11","Democratic","326"
"16","0","COOK","130","Jonathan L. Jackson","250","1ST CONGRESS","7300003","1013","11","Democratic","466"
"16","0","COOK","130","Jonathan L. Jackson","250","1ST CONGRESS","7300011","1228","11","Democratic","664"
"16","0","COOK","130","Jonathan L. Jackson","250","1ST CONGRESS","8600060","683","11","Democratic","229"
"16","0","COOK","130","Jonathan L. Jackson","250","1ST CONGRESS","9500030","633","11","Democratic","231"
"16","0","COOK","130","Jonathan L. Jackson","250","1ST CONGRESS","9500049","1196","11","Democratic","267"
"16","0","COOK","130","Jonathan L. Jackson","250","1ST CONGRESS","9700014","1002","11","Democratic","410"
"16","0","COOK","135","Marcus Lewis","250","1ST CONGRESS","7200023","310","12","Republican","8"
"16","0","COOK","135","Marcus Lewis","250","1ST CONGRESS","7300001","1126","12","Republican","3"
"16","0","COOK","135","Marcus Lewis","250","1ST CONGRESS","8600015","1615","12","Republican","579"
"16","0","COOK","135","Marcus Lewis","250","1ST CONGRESS","8600057","1006","12","Republican","375"
"16","0","COOK","135","Marcus Lewis","250","1ST CONGRESS","9700017","1273","12","Republican","205"
"16","0","COOK","135","Marcus Lewis","250","1ST CONGRESS","9700043","638","12","Republican","11"
"16","0","COOK","135","Marcus Lewis","250","1ST CONGRESS","9700044","878","12","Republican","123"
"16","0","COOK","135","Marcus Lewis","250","1ST CONGRESS","9700055","602","12","Republican","152"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","FRANKFORT PCT 003-STYLE 83","0","99","Nonpartisan","3"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","FRANKFORT PCT 011-STYLE 99","0","99","Nonpartisan","77"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","FRANKFORT PCT 024-STYLE 118","0","99","Nonpartisan","591"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","FRANKFORT PCT 025-STYLE 119","0","99","Nonpartisan","424"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","HOMER PCT 001-STYLE 127","0","99","Nonpartisan","421"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","HOMER PCT 001-STYLE 128","0","99","Nonpartisan","158"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","HOMER PCT 001-STYLE 128","0","99","Nonpartisan","264"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","HOMER PCT 007-STYLE 136","0","99","Nonpartisan","704"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","HOMER PCT 009-STYLE 139","0","99","Nonpartisan","221"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","HOMER PCT 009-STYLE 139","0","99","Nonpartisan","387"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","HOMER PCT 012-STYLE 142","0","99","Nonpartisan","357"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","HOMER PCT 015-STYLE 145","0","99","Nonpartisan","795"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","LOCKPORT PCT 012-STYLE 224","0","99","Nonpartisan","200"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","LOCKPORT PCT 012-STYLE 224","0","99","Nonpartisan","311"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","MANHATTAN PCT 004-STYLE 243","0","99","Nonpartisan","777"
"46","0","KANKAKEE","130","Jonathan L. Jackson","250","1ST CONGRESS","ROCKVILLE","587","11","DEMOCRATIC","100"
"46","0","KANKAKEE","130","Jonathan L. Jackson","250","1ST CONGRESS","BOURBONNAIS 6","1589","11","DEMOCRATIC","436"
"46","0","KANKAKEE","130","Jonathan L. Jackson","250","1ST CONGRESS","BOURBONNAIS 17","572","11","DEMOCRATIC","40"
"46","0","KANKAKEE","135","Marcus Lewis","250","1ST CONGRESS","BOURBONNAIS 9","1042","12","REPUBLICAN","529"
"16","0","COOK","130","Jonathan L. Jackson","250","1ST CONGRESS","7200001","888","11","Democratic","424"
"16","0","COOK","130","Jonathan L. Jackson","250","1ST CONGRESS","7200005","861","11","Democratic","272"
"16","0","COOK","130","Jonathan L. Jackson","250","1ST CONGRESS","7200037","928","11","Democratic","407"
"16","0","COOK","130","Jonathan L. Jackson","250","1ST CONGRESS","7300006","1430","11","Democratic","607"
"16","0","COOK","130","Jonathan L. Jackson","250","1ST CONGRESS","7700003","1302","11","Democratic","338"
"16","0","COOK","130","Jonathan L. Jackson","250","1ST CONGRESS","7700013","1626","11","Democratic","378"
"16","0","COOK","130","Jonathan L. Jackson","250","1ST CONGRESS","8600011","1230","11","Democratic","303"
"16","0","COOK","130","Jonathan L. Jackson","250","1ST CONGRESS","9700017","1273","11","Democratic","420"
"16","0","COOK","130","Jonathan L. Jackson","250","1ST CONGRESS","9700029","831","11","Democratic","423"
"16","0","COOK","135","Marcus Lewis","250","1ST CONGRESS","7200006","1723","12","Republican","307"
"16","0","COOK","135","Marcus Lewis","250","1ST CONGRESS","7200018","1442","12","Republican","411"
"16","0","COOK","135","Marcus Lewis","250","1ST CONGRESS","7200041","1600","12","Republican","428"
"16","0","COOK","135","Marcus Lewis","250","1ST CONGRESS","7200042","1324","12","Republican","431"
"16","0","COOK","135","Marcus Lewis","250","1ST CONGRESS","7200062","1102","12","Republican","308"
"16","0","COOK","135","Marcus Lewis","250","1ST CONGRESS","7300003","1013","12","Republican","61"
"16","0","COOK","135","Marcus Lewis","250","1ST CONGRESS","7700012","1961","12","Republican","944"
"16","0","COOK","135","Marcus Lewis","250","1ST CONGRESS","8600028","907","12","Republican","366"
"16","0","COOK","135","Marcus Lewis","250","1ST CONGRESS","8600039","775","12","Republican","275"
"16","0","COOK","135","Marcus Lewis","250","1ST CONGRESS","8600052","931","12","Republican","357"
"16","0","COOK","135","Marcus Lewis","250","1ST CONGRESS","9500030","633","12","Republican","30"
"16","0","COOK","135","Marcus Lewis","250","1ST CONGRESS","9700014","1002","12","Republican","129"
"16","0","COOK","135","Marcus Lewis","250","1ST CONGRESS","9700068","784","12","Republican","110"
"16","0","COOK","135","Marcus Lewis","250","1ST CONGRESS","9700069","1187","12","Republican","213"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","CHANNAHON PCT 004-STYLE 4","0","99","Nonpartisan","627"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","CUSTER PCT 001-STYLE 23","0","99","Nonpartisan","162"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","FRANKFORT PCT 001-STYLE 79","0","99","Nonpartisan","547"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","FRANKFORT PCT 006-STYLE 89","0","99","Nonpartisan","639"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","FRANKFORT PCT 010-STYLE 96","0","99","Nonpartisan","2"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","FRANKFORT PCT 010-STYLE 96","0","99","Nonpartisan","4"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","FRANKFORT PCT 013-STYLE 101","0","99","Nonpartisan","375"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","FRANKFORT PCT 021-STYLE 112","0","99","Nonpartisan","407"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","FRANKFORT PCT 027-STYLE 121","0","99","Nonpartisan","133"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","GREEN GARDEN PCT 002-STYLE 126","0","99","Nonpartisan","218"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","HOMER PCT 002-STYLE 129","0","99","Nonpartisan","849"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","HOMER PCT 004-STYLE 131","0","99","Nonpartisan","232"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","HOMER PCT 007-STYLE 136","0","99","Nonpartisan","374"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","HOMER PCT 014-STYLE 144","0","99","Nonpartisan","395"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","HOMER PCT 014-STYLE 144","0","99","Nonpartisan","754"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","HOMER PCT 015-STYLE 145","0","99","Nonpartisan","560"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","LOCKPORT PCT 005-STYLE 216","0","99","Nonpartisan","686"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","LOCKPORT PCT 017-STYLE 231","0","99","Nonpartisan","437"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","LOCKPORT PCT 017-STYLE 231","0","99","Nonpartisan","606"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","MANHATTAN PCT 001-STYLE 240","0","99","Nonpartisan","776"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","MANHATTAN PCT 004-STYLE 243","0","99","Nonpartisan","455"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","NEW LENOX PCT 002-STYLE 260","0","99","Nonpartisan","492"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","NEW LENOX PCT 002-STYLE 260","0","99","Nonpartisan","980"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","NEW LENOX PCT 003-STYLE 261","0","99","Nonpartisan","333"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","NEW LENOX PCT 003-STYLE 261","0","99","Nonpartisan","605"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","NEW LENOX PCT 005-STYLE 263","0","99","Nonpartisan","349"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","NEW LENOX PCT 009-STYLE 267","0","99","Nonpartisan","474"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","NEW LENOX PCT 010-STYLE 269","0","99","Nonpartisan","170"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","NEW LENOX PCT 011-STYLE 271","0","99","Nonpartisan","91"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","NEW LENOX PCT 011-STYLE 271","0","99","Nonpartisan","103"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","NEW LENOX PCT 012-STYLE 273","0","99","Nonpartisan","78"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","NEW LENOX PCT 012-STYLE 273","0","99","Nonpartisan","146"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","NEW LENOX PCT 013-STYLE 274","0","99","Nonpartisan","363"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","PEOTONE PCT 002-STYLE 292","0","99","Nonpartisan","0"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","REED PCT 001-STYLE 338","0","99","Nonpartisan","22"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","REED PCT 001-STYLE 338","0","99","Nonpartisan","66"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","REED PCT 002-STYLE 340","0","99","Nonpartisan","19"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","REED PCT 002-STYLE 340","0","99","Nonpartisan","61"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","REED PCT 003-STYLE 342","0","99","Nonpartisan","239"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","REED PCT 003-STYLE 343","0","99","Nonpartisan","91"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","WESLEY PCT 001-STYLE 379","0","99","Nonpartisan","48"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","CHANNAHON PCT 005-FED01","0","99","Nonpartisan","0"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","FRANKFORT PCT 001-FED01","0","99","Nonpartisan","0"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","FRANKFORT PCT 004-FED01","0","99","Nonpartisan","0"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","FRANKFORT PCT 004-FED01","0","99","Nonpartisan","0"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","FRANKFORT PCT 007-FED01","0","99","Nonpartisan","0"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","FRANKFORT PCT 007-FED01","0","99","Nonpartisan","0"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","HOMER PCT 009-STYLE 138","0","99","Nonpartisan","78"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","HOMER PCT 016-STYLE 146","0","99","Nonpartisan","602"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","HOMER PCT 016-STYLE 146","0","99","Nonpartisan","1002"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","HOMER PCT 017-STYLE 147","0","99","Nonpartisan","392"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","NEW LENOX PCT 006-STYLE 264","0","99","Nonpartisan","349"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","NEW LENOX PCT 006-STYLE 264","0","99","Nonpartisan","800"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","NEW LENOX PCT 007-STYLE 265","0","99","Nonpartisan","380"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","NEW LENOX PCT 012-STYLE 272","0","99","Nonpartisan","517"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","NEW LENOX PCT 013-STYLE 275","0","99","Nonpartisan","209"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","NEW LENOX PCT 013-STYLE 275","0","99","Nonpartisan","279"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","PEOTONE PCT 001-STYLE 285","0","99","Nonpartisan","8"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","REED PCT 002-STYLE 341","0","99","Nonpartisan","111"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","WILMINGTON PCT 002-STYLE 444","0","99","Nonpartisan","207"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","WILMINGTON PCT 002-STYLE 444","0","99","Nonpartisan","472"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","WILMINGTON PCT 003-STYLE 446","0","99","Nonpartisan","315"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","FRANKFORT PCT 006-FED01","0","99","Nonpartisan","0"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","FRANKFORT PCT 009-FED01","0","99","Nonpartisan","0"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","FRANKFORT PCT 012-FED01","0","99","Nonpartisan","2"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","FRANKFORT PCT 012-FED01","0","99","Nonpartisan","0"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","FRANKFORT PCT 015-FED01","0","99","Nonpartisan","0"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","FRANKFORT PCT 018-FED01","0","99","Nonpartisan","1"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","HOMER PCT 005-FED01","0","99","Nonpartisan","0"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","HOMER PCT 008-FED01","0","99","Nonpartisan","0"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","HOMER PCT 011-FED01","0","99","Nonpartisan","2"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","HOMER PCT 011-FED01","0","99","Nonpartisan","0"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","HOMER PCT 014-FED01","0","99","Nonpartisan","5"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","HOMER PCT 014-FED01","0","99","Nonpartisan","0"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","HOMER PCT 017-FED01","0","99","Nonpartisan","0"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","LOCKPORT PCT 005-FED01","0","99","Nonpartisan","0"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","NEW LENOX PCT 006-FED01","0","99","Nonpartisan","0"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","NEW LENOX PCT 009-FED01","0","99","Nonpartisan","0"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","NEW LENOX PCT 012-FED01","0","99","Nonpartisan","0"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","NEW LENOX PCT 012-FED01","0","99","Nonpartisan","0"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","NEW LENOX PCT 015-FED01","0","99","Nonpartisan","1"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","NEW LENOX PCT 015-FED01","0","99","Nonpartisan","0"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","GREEN GARDEN PCT 001-STYLE 124","0","99","Nonpartisan","828"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","GREEN GARDEN PCT 002-STYLE 125","0","99","Nonpartisan","152"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","GREEN GARDEN PCT 002-STYLE 125","0","99","Nonpartisan","502"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","HOMER PCT 005-STYLE 133","0","99","Nonpartisan","196"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","HOMER PCT 006-STYLE 135","0","99","Nonpartisan","399"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","HOMER PCT 006-STYLE 135","0","99","Nonpartisan","655"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","HOMER PCT 008-STYLE 137","0","99","Nonpartisan","358"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","HOMER PCT 010-STYLE 140","0","99","Nonpartisan","238"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","LOCKPORT PCT 010-STYLE 222","0","99","Nonpartisan","421"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","MANHATTAN PCT 003-STYLE 242","0","99","Nonpartisan","736"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","MANHATTAN PCT 005-STYLE 244","0","99","Nonpartisan","433"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","MANHATTAN PCT 005-STYLE 244","0","99","Nonpartisan","1029"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","NEW LENOX PCT 004-STYLE 262","0","99","Nonpartisan","261"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","NEW LENOX PCT 004-STYLE 262","0","99","Nonpartisan","510"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","NEW LENOX PCT 014-STYLE 276","0","99","Nonpartisan","387"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","NEW LENOX PCT 020-STYLE 283","0","99","Nonpartisan","1117"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","PEOTONE PCT 001-STYLE 287","0","99","Nonpartisan","67"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","PEOTONE PCT 001-STYLE 287","0","99","Nonpartisan","191"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","PEOTONE PCT 002-STYLE 290","0","99","Nonpartisan","31"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","PEOTONE PCT 002-STYLE 290","0","99","Nonpartisan","85"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","REED PCT 001-STYLE 336","0","99","Nonpartisan","322"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","REED PCT 002-STYLE 339","0","99","Nonpartisan","621"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","WILMINGTON PCT 001-STYLE 442","0","99","Nonpartisan","298"
"99","0","WILL","135","Marcus Lewis","250","1ST CONGRESS","WILMINGTON PCT 001-STYLE 442","0","99","Nonpartisan","562"
"99","0","WILL","130","Jonathan L. Jackson","250","1ST CONGRESS","WILMINGTON PCT 001-STYLE 443","0","99","Nonpartisan","19"
