"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","CAPITAL 036","1151","12","REPUBLICAN","246"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","CAPITAL 049","1061","12","REPUBLICAN","270"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","CAPITAL 052","915","12","REPUBLICAN","362"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","CAPITAL 065","794","12","REPUBLICAN","64"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","CAPITAL 068","555","12","REPUBLICAN","111"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","CAPITAL 081","716","12","REPUBLICAN","58"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","AUBURN 002","814","12","REPUBLICAN","374"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","CHATHAM 003","1371","12","REPUBLICAN","514"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","MECHANICSBURG 003","571","12","REPUBLICAN","275"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","SPRINGFIELD 005","795","12","REPUBLICAN","275"
"83","0","SANGAMON","50001","Write-in","370","13TH CONGRESS","CAPITAL 005","1089","99","NONPARTISAN","1"
"74","0","PIATT","260","Nikki Budzinski","370","13TH CONGRESS","CERRO GORDO 1","504","11","DEMOCRATIC","119"
"74","0","PIATT","260","Nikki Budzinski","370","13TH CONGRESS","MONTICELLO 4","1376","11","DEMOCRATIC","490"
"74","0","PIATT","265","Joshua Loyd","370","13TH CONGRESS","WILLOW BRANCH","711","12","REPUBLICAN","391"
"74","0","PIATT","50004","WRITE-IN","370","13TH CONGRESS","MONTICELLO 3","830","99","NON-PARTISAN","2"
"55","0","MACON","260","Nikki Budzinski","370","13TH CONGRESS","DECATUR 1","760","11","DEMOCRATIC","254"
"55","0","MACON","260","Nikki Budzinski","370","13TH CONGRESS","DECATUR 19","1369","11","DEMOCRATIC","88"
"55","0","MACON","260","Nikki Budzinski","370","13TH CONGRESS","HICKORY PT. 5","1019","11","DEMOCRATIC","328"
"55","0","MACON","260","Nikki Budzinski","370","13TH CONGRESS","LONG CREEK 4","1249","11","DEMOCRATIC","9"
"55","0","MACON","265","Joshua Loyd","370","13TH CONGRESS","DECATUR 24","1146","12","REPUBLICAN","244"
"55","0","MACON","265","Joshua Loyd","370","13TH CONGRESS","HICKORY PT. 10","857","12","REPUBLICAN","396"
"55","0","MACON","50001","WRITE-IN","370","13TH CONGRESS","DECATUR 8","1312","99","NON-PARTISAN","2"
"55","0","MACON","50001","WRITE-IN","370","13TH CONGRESS","DECATUR 15","796","99","NON-PARTISAN","0"
"55","0","MACON","50001","WRITE-IN","370","13TH CONGRESS","HICKORY PT. 1","2199","99","NON-PARTISAN","5"
"55","0","MACON","50001","WRITE-IN","370","13TH CONGRESS","ILLINI","911","99","NON-PARTISAN","0"
"83","0","SANGAMON","260","Nikki Budzinski","370","13TH CONGRESS","CAPITAL 014","895","11","DEMOCRATIC","437"
"83","0","SANGAMON","260","Nikki Budzinski","370","13TH CONGRESS","CAPITAL 017","855","11","DEMOCRATIC","427"
"83","0","SANGAMON","260","Nikki Budzinski","370","13TH CONGRESS","CAPITAL 033","864","11","DEMOCRATIC","281"
"83","0","SANGAMON","260","Nikki Budzinski","370","13TH CONGRESS","CAPITAL 043","886","11","DEMOCRATIC","419"
"83","0","SANGAMON","260","Nikki Budzinski","370","13TH CONGRESS","CAPITAL 046","999","11","DEMOCRATIC","527"
"83","0","SANGAMON","260","Nikki Budzinski","370","13TH CONGRESS","CAPITAL 062","528","11","DEMOCRATIC","274"
"83","0","SANGAMON","260","Nikki Budzinski","370","13TH CONGRESS","CAPITAL 075","667","11","DEMOCRATIC","259"
"83","0","SANGAMON","260","Nikki Budzinski","370","13TH CONGRESS","CAPITAL 078","576","11","DEMOCRATIC","172"
"83","0","SANGAMON","260","Nikki Budzinski","370","13TH CONGRESS","CAPITAL 088","1227","11","DEMOCRATIC","408"
"83","0","SANGAMON","260","Nikki Budzinski","370","13TH CONGRESS","BALL 004","1299","11","DEMOCRATIC","499"
"83","0","SANGAMON","260","Nikki Budzinski","370","13TH CONGRESS","COOPER","693","11","DEMOCRATIC","188"
"83","0","SANGAMON","260","Nikki Budzinski","370","13TH CONGRESS","ROCHESTER 003","1077","11","DEMOCRATIC","386"
"83","0","SANGAMON","260","Nikki Budzinski","370","13TH CONGRESS","SPRINGFIELD 002","737","11","DEMOCRATIC","169"
"83","0","SANGAMON","260","Nikki Budzinski","370","13TH CONGRESS","WOODSIDE 006","1211","11","DEMOCRATIC","344"
"83","0","SANGAMON","260","Nikki Budzinski","370","13TH CONGRESS","WOODSIDE 009","636","11","DEMOCRATIC","216"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","CAPITAL 010","938","12","REPUBLICAN","249"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","CAPITAL 013","1031","12","REPUBLICAN","213"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","CAPITAL 026","662","12","REPUBLICAN","139"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","CAPITAL 029","686","12","REPUBLICAN","160"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","CAPITAL 039","713","12","REPUBLICAN","84"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","CAPITAL 042","890","12","REPUBLICAN","189"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","CAPITAL 055","527","12","REPUBLICAN","95"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","CAPITAL 058","530","12","REPUBLICAN","79"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","CAPITAL 071","629","12","REPUBLICAN","177"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","CAPITAL 074","745","12","REPUBLICAN","259"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","CAPITAL 084","804","12","REPUBLICAN","167"
"74","0","PIATT","260","Nikki Budzinski","370","13TH CONGRESS","CERRO GORDO 4","488","11","DEMOCRATIC","107"
"74","0","PIATT","265","Joshua Loyd","370","13TH CONGRESS","MONTICELLO 4","1376","12","REPUBLICAN","594"
"74","0","PIATT","50004","WRITE-IN","370","13TH CONGRESS","CERRO GORDO 1","504","99","NON-PARTISAN","0"
"55","0","MACON","260","Nikki Budzinski","370","13TH CONGRESS","DECATUR 17","1112","11","DEMOCRATIC","318"
"55","0","MACON","260","Nikki Budzinski","370","13TH CONGRESS","DECATUR 24","1146","11","DEMOCRATIC","205"
"55","0","MACON","260","Nikki Budzinski","370","13TH CONGRESS","HICKORY PT. 3","812","11","DEMOCRATIC","32"
"55","0","MACON","260","Nikki Budzinski","370","13TH CONGRESS","HICKORY PT. 10","857","11","DEMOCRATIC","236"
"55","0","MACON","265","Joshua Loyd","370","13TH CONGRESS","DECATUR 18","1245","12","REPUBLICAN","237"
"55","0","MACON","265","Joshua Loyd","370","13TH CONGRESS","HICKORY PT. 4","985","12","REPUBLICAN","332"
"55","0","MACON","50001","WRITE-IN","370","13TH CONGRESS","DECATUR 1","760","99","NON-PARTISAN","0"
"55","0","MACON","50001","WRITE-IN","370","13TH CONGRESS","DECATUR 19","1369","99","NON-PARTISAN","0"
"55","0","MACON","50001","WRITE-IN","370","13TH CONGRESS","HICKORY PT. 5","1019","99","NON-PARTISAN","1"
"55","0","MACON","50001","WRITE-IN","370","13TH CONGRESS","LONG CREEK 4","1249","99","NON-PARTISAN","0"
"83","0","SANGAMON","260","Nikki Budzinski","370","13TH CONGRESS","CAPITAL 001","919","11","DEMOCRATIC","269"
"83","0","SANGAMON","260","Nikki Budzinski","370","13TH CONGRESS","CAPITAL 012","810","11","DEMOCRATIC","280"
"83","0","SANGAMON","260","Nikki Budzinski","370","13TH CONGRESS","CAPITAL 028","844","11","DEMOCRATIC","373"
"83","0","SANGAMON","260","Nikki Budzinski","370","13TH CONGRESS","CAPITAL 031","561","11","DEMOCRATIC","293"
"83","0","SANGAMON","260","Nikki Budzinski","370","13TH CONGRESS","CAPITAL 041","1184","11","DEMOCRATIC","418"
"83","0","SANGAMON","260","Nikki Budzinski","370","13TH CONGRESS","CAPITAL 044","1173","11","DEMOCRATIC","507"
"83","0","SANGAMON","260","Nikki Budzinski","370","13TH CONGRESS","CAPITAL 060","706","11","DEMOCRATIC","308"
"83","0","SANGAMON","260","Nikki Budzinski","370","13TH CONGRESS","CAPITAL 073","814","11","DEMOCRATIC","306"
"83","0","SANGAMON","260","Nikki Budzinski","370","13TH CONGRESS","CAPITAL 076","757","11","DEMOCRATIC","308"
"83","0","SANGAMON","260","Nikki Budzinski","370","13TH CONGRESS","CAPITAL 086","719","11","DEMOCRATIC","350"
"83","0","SANGAMON","260","Nikki Budzinski","370","13TH CONGRESS","CAPITAL 089","1187","11","DEMOCRATIC","393"
"83","0","SANGAMON","260","Nikki Budzinski","370","13TH CONGRESS","BALL 002","1261","11","DEMOCRATIC","434"
"83","0","SANGAMON","260","Nikki Budzinski","370","13TH CONGRESS","BALL 005","1241","11","DEMOCRATIC","412"
"83","0","SANGAMON","260","Nikki Budzinski","370","13TH CONGRESS","COTTON HILL","745","11","DEMOCRATIC","201"
"83","0","SANGAMON","260","Nikki Budzinski","370","13TH CONGRESS","GARDNER 004","738","11","DEMOCRATIC","24"
"83","0","SANGAMON","260","Nikki Budzinski","370","13TH CONGRESS","ROCHESTER 001","1329","11","DEMOCRATIC","440"
"83","0","SANGAMON","260","Nikki Budzinski","370","13TH CONGRESS","ROCHESTER 004","705","11","DEMOCRATIC","249"
"83","0","SANGAMON","260","Nikki Budzinski","370","13TH CONGRESS","WOODSIDE 004","1139","11","DEMOCRATIC","395"
"83","0","SANGAMON","260","Nikki Budzinski","370","13TH CONGRESS","WOODSIDE 007","614","11","DEMOCRATIC","304"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","CAPITAL 008","453","12","REPUBLICAN","141"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","CAPITAL 011","879","12","REPUBLICAN","282"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","CAPITAL 024","577","12","REPUBLICAN","180"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","CAPITAL 027","616","12","REPUBLICAN","164"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","CAPITAL 037","1405","12","REPUBLICAN","556"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","CAPITAL 040","726","12","REPUBLICAN","240"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","CAPITAL 053","640","12","REPUBLICAN","239"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","CAPITAL 056","835","12","REPUBLICAN","253"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","CHATHAM 004","1155","12","REPUBLICAN","436"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","DIVERNON 001","638","12","REPUBLICAN","356"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","LANESVILLE","148","12","REPUBLICAN","88"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","MECHANICSBURG 001","696","12","REPUBLICAN","373"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","SPRINGFIELD 003","492","12","REPUBLICAN","232"
"83","0","SANGAMON","50001","Write-in","370","13TH CONGRESS","CAPITAL 007","1059","99","NONPARTISAN","0"
"83","0","SANGAMON","50001","Write-in","370","13TH CONGRESS","CAPITAL 010","938","99","NONPARTISAN","1"
"83","0","SANGAMON","50001","Write-in","370","13TH CONGRESS","CAPITAL 023","675","99","NONPARTISAN","1"
"83","0","SANGAMON","50001","Write-in","370","13TH CONGRESS","CAPITAL 026","662","99","NONPARTISAN","1"
"83","0","SANGAMON","50001","Write-in","370","13TH CONGRESS","CAPITAL 036","1151","99","NONPARTISAN","1"
"83","0","SANGAMON","50001","Write-in","370","13TH CONGRESS","CAPITAL 039","713","99","NONPARTISAN","0"
"83","0","SANGAMON","50001","Write-in","370","13TH CONGRESS","CAPITAL 052","915","99","NONPARTISAN","2"
"83","0","SANGAMON","50001","Write-in","370","13TH CONGRESS","CAPITAL 055","527","99","NONPARTISAN","0"
"83","0","SANGAMON","50001","Write-in","370","13TH CONGRESS","CAPITAL 068","555","99","NONPARTISAN","0"
"83","0","SANGAMON","50001","Write-in","370","13TH CONGRESS","CAPITAL 071","629","99","NONPARTISAN","0"
"83","0","SANGAMON","50001","Write-in","370","13TH CONGRESS","CAPITAL 084","804","99","NONPARTISAN","1"
"83","0","SANGAMON","50001","Write-in","370","13TH CONGRESS","AUBURN 002","814","99","NONPARTISAN","0"
"83","0","SANGAMON","50001","Write-in","370","13TH CONGRESS","AUBURN 005","820","99","NONPARTISAN","0"
"83","0","SANGAMON","50001","Write-in","370","13TH CONGRESS","MECHANICSBURG 003","571","99","NONPARTISAN","1"
"83","0","SANGAMON","50001","Write-in","370","13TH CONGRESS","PAWNEE 002","847","99","NONPARTISAN","0"
"83","0","SANGAMON","50001","Write-in","370","13TH CONGRESS","WOODSIDE 002","1048","99","NONPARTISAN","2"
"57","0","MADISON","260","Nikki Budzinski","370","13TH CONGRESS","COLLINSVILLE 01","1080","11","DEMOCRATIC","162"
"57","0","MADISON","260","Nikki Budzinski","370","13TH CONGRESS","COLLINSVILLE 14","1160","11","DEMOCRATIC","411"
"57","0","MADISON","260","Nikki Budzinski","370","13TH CONGRESS","COLLINSVILLE 17","1071","11","DEMOCRATIC","379"
"57","0","MADISON","260","Nikki Budzinski","370","13TH CONGRESS","EDWARDSVILLE 05","987","11","DEMOCRATIC","486"
"57","0","MADISON","260","Nikki Budzinski","370","13TH CONGRESS","EDWARDSVILLE 08","1118","11","DEMOCRATIC","550"
"57","0","MADISON","260","Nikki Budzinski","370","13TH CONGRESS","EDWARDSVILLE 18","1122","11","DEMOCRATIC","401"
"57","0","MADISON","260","Nikki Budzinski","370","13TH CONGRESS","EDWARDSVILLE 21","984","11","DEMOCRATIC","434"
"57","0","MADISON","260","Nikki Budzinski","370","13TH CONGRESS","MORO 01","728","11","DEMOCRATIC","198"
"57","0","MADISON","260","Nikki Budzinski","370","13TH CONGRESS","NAMEOKI 01","1187","11","DEMOCRATIC","281"
"57","0","MADISON","260","Nikki Budzinski","370","13TH CONGRESS","CHOUTEAU 06","950","11","DEMOCRATIC","235"
"57","0","MADISON","260","Nikki Budzinski","370","13TH CONGRESS","WOOD RIVER 03","1217","11","DEMOCRATIC","336"
"57","0","MADISON","260","Nikki Budzinski","370","13TH CONGRESS","WOOD RIVER 13","999","11","DEMOCRATIC","346"
"57","0","MADISON","260","Nikki Budzinski","370","13TH CONGRESS","WOOD RIVER 16","1109","11","DEMOCRATIC","309"
"57","0","MADISON","260","Nikki Budzinski","370","13TH CONGRESS","VENICE 04","808","11","DEMOCRATIC","314"
"57","0","MADISON","260","Nikki Budzinski","370","13TH CONGRESS","GRANITE CITY 03","1124","11","DEMOCRATIC","372"
"57","0","MADISON","260","Nikki Budzinski","370","13TH CONGRESS","GRANITE CITY 16","1187","11","DEMOCRATIC","286"
"57","0","MADISON","260","Nikki Budzinski","370","13TH CONGRESS","ALTON 02","616","11","DEMOCRATIC","164"
"57","0","MADISON","260","Nikki Budzinski","370","13TH CONGRESS","ALTON 12","1073","11","DEMOCRATIC","422"
"57","0","MADISON","260","Nikki Budzinski","370","13TH CONGRESS","ALTON 15","905","11","DEMOCRATIC","366"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","CAPITAL 035","775","12","REPUBLICAN","154"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","CAPITAL 051","1064","12","REPUBLICAN","243"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","CAPITAL 054","831","12","REPUBLICAN","209"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","CAPITAL 070","1047","12","REPUBLICAN","321"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","CAPITAL 083","744","12","REPUBLICAN","198"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","AUBURN 001","852","12","REPUBLICAN","400"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","AUBURN 004","858","12","REPUBLICAN","435"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","CHATHAM 005","1131","12","REPUBLICAN","470"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","MECHANICSBURG 002","350","12","REPUBLICAN","152"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","PAWNEE 001","612","12","REPUBLICAN","303"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","WOODSIDE 001","620","12","REPUBLICAN","202"
"83","0","SANGAMON","50001","Write-in","370","13TH CONGRESS","CAPITAL 011","879","99","NONPARTISAN","1"
"83","0","SANGAMON","50001","Write-in","370","13TH CONGRESS","CAPITAL 014","895","99","NONPARTISAN","0"
"83","0","SANGAMON","50001","Write-in","370","13TH CONGRESS","CAPITAL 027","616","99","NONPARTISAN","1"
"83","0","SANGAMON","50001","Write-in","370","13TH CONGRESS","CAPITAL 040","726","99","NONPARTISAN","0"
"83","0","SANGAMON","50001","Write-in","370","13TH CONGRESS","CAPITAL 043","886","99","NONPARTISAN","2"
"83","0","SANGAMON","50001","Write-in","370","13TH CONGRESS","CAPITAL 056","835","99","NONPARTISAN","3"
"83","0","SANGAMON","50001","Write-in","370","13TH CONGRESS","CAPITAL 072","621","99","NONPARTISAN","1"
"83","0","SANGAMON","50001","Write-in","370","13TH CONGRESS","CAPITAL 075","667","99","NONPARTISAN","0"
"83","0","SANGAMON","50001","Write-in","370","13TH CONGRESS","CAPITAL 088","1227","99","NONPARTISAN","2"
"83","0","SANGAMON","50001","Write-in","370","13TH CONGRESS","BALL 001","731","99","NONPARTISAN","0"
"83","0","SANGAMON","50001","Write-in","370","13TH CONGRESS","BALL 004","1299","99","NONPARTISAN","0"
"83","0","SANGAMON","50001","Write-in","370","13TH CONGRESS","COOPER","693","99","NONPARTISAN","1"
"83","0","SANGAMON","50001","Write-in","370","13TH CONGRESS","PAWNEE 003","656","99","NONPARTISAN","0"
"83","0","SANGAMON","50001","Write-in","370","13TH CONGRESS","ROCHESTER 003","1077","99","NONPARTISAN","1"
"83","0","SANGAMON","50001","Write-in","370","13TH CONGRESS","WOODSIDE 003","742","99","NONPARTISAN","1"
"83","0","SANGAMON","50001","Write-in","370","13TH CONGRESS","WOODSIDE 006","1211","99","NONPARTISAN","1"
"57","0","MADISON","260","Nikki Budzinski","370","13TH CONGRESS","COLLINSVILLE 10","1211","11","DEMOCRATIC","481"
"57","0","MADISON","260","Nikki Budzinski","370","13TH CONGRESS","COLLINSVILLE 13","844","11","DEMOCRATIC","336"
"57","0","MADISON","260","Nikki Budzinski","370","13TH CONGRESS","EDWARDSVILLE 01","1167","11","DEMOCRATIC","490"
"57","0","MADISON","260","Nikki Budzinski","370","13TH CONGRESS","EDWARDSVILLE 04","1005","11","DEMOCRATIC","508"
"57","0","MADISON","260","Nikki Budzinski","370","13TH CONGRESS","EDWARDSVILLE 14","1134","11","DEMOCRATIC","586"
"57","0","MADISON","260","Nikki Budzinski","370","13TH CONGRESS","EDWARDSVILLE 17","1227","11","DEMOCRATIC","511"
"57","0","MADISON","260","Nikki Budzinski","370","13TH CONGRESS","FT. RUSSELL 04","1219","11","DEMOCRATIC","405"
"57","0","MADISON","260","Nikki Budzinski","370","13TH CONGRESS","FT. RUSSELL 07","855","11","DEMOCRATIC","2"
"57","0","MADISON","260","Nikki Budzinski","370","13TH CONGRESS","CHOUTEAU 02","1132","11","DEMOCRATIC","250"
"57","0","MADISON","260","Nikki Budzinski","370","13TH CONGRESS","CHOUTEAU 05","767","11","DEMOCRATIC","233"
"57","0","MADISON","260","Nikki Budzinski","370","13TH CONGRESS","WOOD RIVER 09","870","11","DEMOCRATIC","203"
"57","0","MADISON","260","Nikki Budzinski","370","13TH CONGRESS","WOOD RIVER 12","707","11","DEMOCRATIC","227"
"57","0","MADISON","260","Nikki Budzinski","370","13TH CONGRESS","VENICE 03","978","11","DEMOCRATIC","455"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","CAPITAL 064","1054","12","REPUBLICAN","39"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","CAPITAL 077","778","12","REPUBLICAN","249"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","CAPITAL 080","738","12","REPUBLICAN","109"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","CAPITAL 090","1128","12","REPUBLICAN","393"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","CAPITAL 093","556","12","REPUBLICAN","235"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","CHATHAM 002","964","12","REPUBLICAN","365"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","CURRAN 001","571","12","REPUBLICAN","0"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","DIVERNON 002","409","12","REPUBLICAN","213"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","ILLIOPOLIS","809","12","REPUBLICAN","426"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","SPRINGFIELD 001","769","12","REPUBLICAN","179"
"83","0","SANGAMON","265","Joshua Loyd","370","13TH CONGRESS","WOODSIDE 008","1261","12","REPUBLICAN","304"
"83","0","SANGAMON","50001","Write-in","370","13TH CONGRESS","CAPITAL 004","710","99","NONPARTISAN","1"
"83","0","SANGAMON","50001","Write-in","370","13TH CONGRESS","CAPITAL 017","855","99","NONPARTISAN","2"
"83","0","SANGAMON","50001","Write-in","370","13TH CONGRESS","CAPITAL 020","1268","99","NONPARTISAN","2"
"83","0","SANGAMON","50001","Write-in","370","13TH CONGRESS","CAPITAL 033","864","99","NONPARTISAN","1"
"83","0","SANGAMON","50001","Write-in","370","13TH CONGRESS","CAPITAL 046","999","99","NONPARTISAN","3"
"83","0","SANGAMON","50001","Write-in","370","13TH CONGRESS","CAPITAL 049","1061","99","NONPARTISAN","1"
"83","0","SANGAMON","50001","Write-in","370","13TH CONGRESS","CAPITAL 062","528","99","NONPARTISAN","1"
"83","0","SANGAMON","50001","Write-in","370","13TH CONGRESS","CAPITAL 065","794","99","NONPARTISAN","1"
"83","0","SANGAMON","50001","Write-in","370","13TH CONGRESS","CAPITAL 078","576","99","NONPARTISAN","1"
