"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Downers Grove 100-0827","1002","11","Democratic","346"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","Grafton GRA 14","1236","99","NONPARTISAN","1"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","Grafton GRA 27","1015","99","NONPARTISAN","1"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","Greenwood GRE 04","938","99","NONPARTISAN","1"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","Marengo MAR 02","839","99","NONPARTISAN","1"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","McHenry MCH 10","911","99","NONPARTISAN","0"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","McHenry MCH 24","954","99","NONPARTISAN","0"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","Nunda NUN 03","1113","99","NONPARTISAN","1"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","Nunda NUN 04","979","99","NONPARTISAN","0"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","Nunda NUN 17","796","99","NONPARTISAN","0"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","Nunda NUN 18","767","99","NONPARTISAN","2"
"19","0","DeKALB","245","Jerry Evans","350","11TH CONGRESS","GENOA 3","1153","12","REPUBLICAN","473"
"19","0","DeKALB","245","Jerry Evans","350","11TH CONGRESS","KINGSTON 1","1424","12","REPUBLICAN","710"
"19","0","DeKALB","245","Jerry Evans","350","11TH CONGRESS","KINGSTON 2","1304","12","REPUBLICAN","599"
"19","0","DeKALB","245","Jerry Evans","350","11TH CONGRESS","SYCAMORE 7","1178","12","REPUBLICAN","161"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Winfield 022-0254","1295","11","Democratic","588"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Winfield 023-0257","224","11","Democratic","88"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Winfield 025-0260","816","11","Democratic","347"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Naperville 009-0524","1127","11","Democratic","482"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Naperville 011-0527","986","11","Democratic","453"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Naperville 013-0530","1172","11","Democratic","587"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Naperville 014-0533","838","11","Democratic","333"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Naperville 033-0556","1008","11","Democratic","426"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Naperville 036-0559","710","11","Democratic","351"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Naperville 039-0562","1222","11","Democratic","568"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Lisle 004-0591","1173","11","Democratic","543"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Lisle 005-0594","135","11","Democratic","61"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Lisle 020-0614","1160","11","Democratic","580"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Lisle 028-0623","1286","11","Democratic","570"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Lisle 043-0646","908","11","Democratic","396"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Lisle 048-0652","718","11","Democratic","360"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Lisle 065-0675","990","11","Democratic","446"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Lisle 068-0678","1218","11","Democratic","544"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Lisle 071-0681","972","11","Democratic","471"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Lisle 073-0684","583","11","Democratic","276"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Downers Grove 077-0797","801","11","Democratic","347"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Downers Grove 099-0826","1159","11","Democratic","466"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Downers Grove 102-0829","1159","11","Democratic","318"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","FEDERAL-F11","0","11","Democratic","254"
"22","0","DuPAGE","245","Jerry Evans","350","11TH CONGRESS","Naperville 003-0513","600","12","Republican","182"
"63","0","McHENRY","245","Jerry Evans","350","11TH CONGRESS","Riley RIL 02","1074","12","REPUBLICAN","513"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","Coral COR 01","971","99","NONPARTISAN","2"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","Dorr DOR 11","932","99","NONPARTISAN","0"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","Dorr DOR 14","1008","99","NONPARTISAN","0"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","Grafton GRA 19","988","99","NONPARTISAN","0"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","Grafton GRA 32","957","99","NONPARTISAN","2"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","Grafton GRA 36","913","99","NONPARTISAN","2"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","Hartland HAR 01","678","99","NONPARTISAN","0"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","McHenry MCH 29","832","99","NONPARTISAN","2"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","McHenry MCH 32","686","99","NONPARTISAN","0"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","Nunda NUN 10","1007","99","NONPARTISAN","1"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","Nunda NUN 11","1399","99","NONPARTISAN","1"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","Nunda NUN 12","1003","99","NONPARTISAN","0"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","Nunda NUN 22","938","99","NONPARTISAN","1"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","Nunda NUN 25","683","99","NONPARTISAN","0"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","Seneca SEN 01","548","99","NONPARTISAN","0"
"19","0","DeKALB","240","Bill Foster","350","11TH CONGRESS","GENOA 1","1393","11","DEMOCRATIC","331"
"19","0","DeKALB","240","Bill Foster","350","11TH CONGRESS","GENOA 2","1199","11","DEMOCRATIC","331"
"19","0","DeKALB","240","Bill Foster","350","11TH CONGRESS","GENOA 3","1153","11","DEMOCRATIC","312"
"19","0","DeKALB","240","Bill Foster","350","11TH CONGRESS","KINGSTON 1","1424","11","DEMOCRATIC","352"
"19","0","DeKALB","240","Bill Foster","350","11TH CONGRESS","SYCAMORE 7","1178","11","DEMOCRATIC","97"
"19","0","DeKALB","50000","Write-in","350","11TH CONGRESS","GENOA 3","1153","99","NONPARTISAN","0"
"19","0","DeKALB","50000","Write-in","350","11TH CONGRESS","KINGSTON 1","1424","99","NONPARTISAN","1"
"19","0","DeKALB","50000","Write-in","350","11TH CONGRESS","KINGSTON 2","1304","99","NONPARTISAN","1"
"19","0","DeKALB","50000","Write-in","350","11TH CONGRESS","SYCAMORE 7","1178","99","NONPARTISAN","0"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Naperville 002-0511","1058","11","Democratic","456"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Naperville 003-0514","96","11","Democratic","38"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Naperville 004-0517","367","11","Democratic","169"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Naperville 019-0540","996","11","Democratic","435"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Naperville 022-0543","1006","11","Democratic","446"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Naperville 024-0546","1126","11","Democratic","492"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Naperville 027-0549","1000","11","Democratic","481"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Naperville 045-0569","0","11","Democratic","0"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Naperville 048-0572","1126","11","Democratic","491"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Naperville 051-0575","1328","11","Democratic","657"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Naperville 054-0578","1015","11","Democratic","441"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Lisle 013-0604","966","11","Democratic","430"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Lisle 034-0630","1007","11","Democratic","459"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Lisle 036-0633","1032","11","Democratic","445"
"63","0","McHENRY","245","Jerry Evans","350","11TH CONGRESS","Dorr DOR 12","1001","12","REPUBLICAN","468"
"63","0","McHENRY","245","Jerry Evans","350","11TH CONGRESS","Grafton GRA 20","1015","12","REPUBLICAN","415"
"63","0","McHENRY","245","Jerry Evans","350","11TH CONGRESS","Grafton GRA 21","977","12","REPUBLICAN","414"
"63","0","McHENRY","245","Jerry Evans","350","11TH CONGRESS","Grafton GRA 22","930","12","REPUBLICAN","407"
"63","0","McHENRY","245","Jerry Evans","350","11TH CONGRESS","Grafton GRA 33","746","12","REPUBLICAN","261"
"63","0","McHENRY","245","Jerry Evans","350","11TH CONGRESS","McHenry MCH 30","721","12","REPUBLICAN","304"
"63","0","McHENRY","245","Jerry Evans","350","11TH CONGRESS","McHenry MCH 33","885","12","REPUBLICAN","378"
"63","0","McHENRY","245","Jerry Evans","350","11TH CONGRESS","Nunda NUN 08","954","12","REPUBLICAN","454"
"63","0","McHENRY","245","Jerry Evans","350","11TH CONGRESS","Nunda NUN 23","720","12","REPUBLICAN","300"
"63","0","McHENRY","245","Jerry Evans","350","11TH CONGRESS","Riley RIL 01","985","12","REPUBLICAN","515"
"63","0","McHENRY","245","Jerry Evans","350","11TH CONGRESS","Seneca SEN 02","583","12","REPUBLICAN","248"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","Coral COR 02","860","99","NONPARTISAN","0"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","Dorr DOR 09","1035","99","NONPARTISAN","0"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","Dorr DOR 12","1001","99","NONPARTISAN","0"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","Grafton GRA 17","1047","99","NONPARTISAN","2"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","Grafton GRA 20","1015","99","NONPARTISAN","2"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","Grafton GRA 21","977","99","NONPARTISAN","4"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","Grafton GRA 30","1280","99","NONPARTISAN","1"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","Grafton GRA 33","746","99","NONPARTISAN","1"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","Marengo MAR 05","876","99","NONPARTISAN","0"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","McHenry MCH 11","943","99","NONPARTISAN","2"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","McHenry MCH 27","788","99","NONPARTISAN","0"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","McHenry MCH 30","721","99","NONPARTISAN","0"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","Nunda NUN 07","1006","99","NONPARTISAN","4"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","Nunda NUN 08","954","99","NONPARTISAN","1"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","Nunda NUN 23","720","99","NONPARTISAN","0"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","Riley RIL 01","985","99","NONPARTISAN","1"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","Seneca SEN 02","583","99","NONPARTISAN","0"
"19","0","DeKALB","245","Jerry Evans","350","11TH CONGRESS","GENOA 1","1393","12","REPUBLICAN","631"
"19","0","DeKALB","245","Jerry Evans","350","11TH CONGRESS","GENOA 2","1199","12","REPUBLICAN","507"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Naperville 003-0512","657","11","Democratic","291"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Naperville 004-0515","501","11","Democratic","234"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Naperville 004-0518","0","11","Democratic","0"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Naperville 006-0521","0","11","Democratic","1"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Naperville 023-0544","641","11","Democratic","288"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Naperville 025-0547","1282","11","Democratic","566"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Naperville 028-0550","1136","11","Democratic","553"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Naperville 031-0553","1162","11","Democratic","527"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Naperville 049-0573","1431","11","Democratic","656"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","Grafton GRA 26","1018","99","NONPARTISAN","0"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","Grafton GRA 29","1113","99","NONPARTISAN","0"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","Greenwood GRE 03","963","99","NONPARTISAN","0"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","Greenwood GRE 06","1026","99","NONPARTISAN","0"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","Marengo MAR 01","772","99","NONPARTISAN","2"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","Marengo MAR 04","799","99","NONPARTISAN","1"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","McHenry MCH 09","835","99","NONPARTISAN","0"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","McHenry MCH 23","1059","99","NONPARTISAN","2"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","McHenry MCH 26","959","99","NONPARTISAN","1"
"63","0","McHENRY","50000","Write-in","350","11TH CONGRESS","Nunda NUN 06","901","99","NONPARTISAN","2"
"19","0","DeKALB","240","Bill Foster","350","11TH CONGRESS","KINGSTON 2","1304","11","DEMOCRATIC","384"
"19","0","DeKALB","50000","Write-in","350","11TH CONGRESS","GENOA 1","1393","99","NONPARTISAN","0"
"19","0","DeKALB","50000","Write-in","350","11TH CONGRESS","GENOA 2","1199","99","NONPARTISAN","1"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Winfield 024-0259","232","11","Democratic","84"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Naperville 006-0520","1192","11","Democratic","600"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Naperville 008-0523","915","11","Democratic","497"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Naperville 010-0526","13","11","Democratic","7"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Naperville 012-0529","1088","11","Democratic","464"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Naperville 030-0552","1193","11","Democratic","545"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Naperville 032-0555","947","11","Democratic","429"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Naperville 035-0558","1205","11","Democratic","658"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Naperville 057-0581","945","11","Democratic","423"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Lisle 001-0584","807","11","Democratic","322"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Lisle 022-0616","901","11","Democratic","400"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Lisle 041-0642","451","11","Democratic","204"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Lisle 042-0645","178","11","Democratic","89"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Lisle 045-0648","1116","11","Democratic","503"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Lisle 047-0651","803","11","Democratic","372"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Lisle 062-0671","716","11","Democratic","334"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Lisle 064-0674","1051","11","Democratic","478"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Lisle 067-0677","1167","11","Democratic","526"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Lisle 070-0680","1070","11","Democratic","446"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Downers Grove 076-0796","1131","11","Democratic","475"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Downers Grove 098-0825","341","11","Democratic","119"
"22","0","DuPAGE","240","Bill Foster","350","11TH CONGRESS","Downers Grove 101-0828","1150","11","Democratic","413"
"22","0","DuPAGE","245","Jerry Evans","350","11TH CONGRESS","Naperville 001-0509","1337","12","Republican","333"
"22","0","DuPAGE","245","Jerry Evans","350","11TH CONGRESS","Naperville 003-0512","657","12","Republican","181"
"22","0","DuPAGE","245","Jerry Evans","350","11TH CONGRESS","Naperville 004-0515","501","12","Republican","146"
"22","0","DuPAGE","245","Jerry Evans","350","11TH CONGRESS","Naperville 004-0518","0","12","Republican","0"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","CA0002-115","12","12","Republican","8"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","CA0003-118","31","12","Republican","17"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","GE0016-263","932","12","Republican","348"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","GE0019-266","493","12","Republican","208"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","HA0001-269","837","12","Republican","447"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","PL0005-289","423","12","Republican","179"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","SC0004-321","801","12","Republican","251"
"45","0","KANE","245","Jerry Evans","350","11TH CONGRESS","SC0009-327","733","12","Republican","240"
"16","0","COOK","240","Bill Foster","350","11TH CONGRESS","7700001","1293","11","Democratic","361"
"16","0","COOK","240","Bill Foster","350","11TH CONGRESS","7700010","878","11","Democratic","283"
"16","0","COOK","245","Jerry Evans","350","11TH CONGRESS","7700008","1309","12","Republican","513"
"99","0","WILL","50000","Write-in","350","11TH CONGRESS","DUPAGE PCT 007-STYLE 33","0","99","Nonpartisan","2"
"99","0","WILL","50000","Write-in","350","11TH CONGRESS","DUPAGE PCT 008-STYLE 34","0","99","Nonpartisan","3"
"99","0","WILL","245","Jerry Evans","350","11TH CONGRESS","DUPAGE PCT 009-STYLE 35","0","99","Nonpartisan","283"
"99","0","WILL","240","Bill Foster","350","11TH CONGRESS","DUPAGE PCT 012-STYLE 40","0","99","Nonpartisan","594"
"99","0","WILL","245","Jerry Evans","350","11TH CONGRESS","DUPAGE PCT 012-STYLE 40","0","99","Nonpartisan","305"
"99","0","WILL","240","Bill Foster","350","11TH CONGRESS","DUPAGE PCT 017-STYLE 46","0","99","Nonpartisan","469"
"99","0","WILL","50000","Write-in","350","11TH CONGRESS","DUPAGE PCT 025-STYLE 57","0","99","Nonpartisan","1"
"99","0","WILL","50000","Write-in","350","11TH CONGRESS","DUPAGE PCT 027-STYLE 60","0","99","Nonpartisan","1"
"99","0","WILL","245","Jerry Evans","350","11TH CONGRESS","DUPAGE PCT 028-STYLE 61","0","99","Nonpartisan","267"
"99","0","WILL","50000","Write-in","350","11TH CONGRESS","DUPAGE PCT 029-STYLE 63","0","99","Nonpartisan","6"
"99","0","WILL","245","Jerry Evans","350","11TH CONGRESS","DUPAGE PCT 030-STYLE 64","0","99","Nonpartisan","233"
