"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"6","0","BUREAU","50002","WRITE-IN","400","16TH CONGRESS","WALNUT 2","543","99","NON-PARTISAN","4"
"104","64","CITY OF BLOOMINGTON","290","Darin LaHood","400","16TH CONGRESS","PRECINCT 25","1202","12","REPUBLICAN","675"
"104","64","CITY OF BLOOMINGTON","290","Darin LaHood","400","16TH CONGRESS","PRECINCT 38","1124","12","REPUBLICAN","615"
"104","64","CITY OF BLOOMINGTON","290","Darin LaHood","400","16TH CONGRESS","PRECINCT 54","507","12","REPUBLICAN","314"
"52","0","LEE","290","Darin LaHood","400","16TH CONGRESS","DIXON 2","446","12","REPUBLICAN","304"
"52","0","LEE","290","Darin LaHood","400","16TH CONGRESS","DIXON 9","601","12","REPUBLICAN","284"
"52","0","LEE","290","Darin LaHood","400","16TH CONGRESS","FRANKLIN GROVE 2","353","12","REPUBLICAN","231"
"52","0","LEE","290","Darin LaHood","400","16TH CONGRESS","NELSON","571","12","REPUBLICAN","333"
"52","0","LEE","50001","WRITE-IN","400","16TH CONGRESS","ALTO","362","99","NON-PARTISAN","7"
"52","0","LEE","50001","WRITE-IN","400","16TH CONGRESS","ASHTON 1","440","99","NON-PARTISAN","4"
"52","0","LEE","50001","WRITE-IN","400","16TH CONGRESS","DIXON 3","695","99","NON-PARTISAN","13"
"52","0","LEE","50001","WRITE-IN","400","16TH CONGRESS","DIXON 10","578","99","NON-PARTISAN","7"
"52","0","LEE","50001","WRITE-IN","400","16TH CONGRESS","HAMILTON","95","99","NON-PARTISAN","1"
"90","0","TAZEWELL","290","Darin LaHood","400","16TH CONGRESS","CINCINNATI 5","1032","12","REPUBLICAN","604"
"90","0","TAZEWELL","290","Darin LaHood","400","16TH CONGRESS","FONDULAC 6","1315","12","REPUBLICAN","663"
"90","0","TAZEWELL","290","Darin LaHood","400","16TH CONGRESS","GROVELAND 6","1010","12","REPUBLICAN","522"
"90","0","TAZEWELL","290","Darin LaHood","400","16TH CONGRESS","MACKINAW 2","958","12","REPUBLICAN","627"
"90","0","TAZEWELL","290","Darin LaHood","400","16TH CONGRESS","MORTON 5","1028","12","REPUBLICAN","674"
"90","0","TAZEWELL","290","Darin LaHood","400","16TH CONGRESS","WASHINGTON 1","1006","12","REPUBLICAN","588"
"90","0","TAZEWELL","290","Darin LaHood","400","16TH CONGRESS","WASHINGTON 8","1397","12","REPUBLICAN","941"
"90","0","TAZEWELL","290","Darin LaHood","400","16TH CONGRESS","PEKIN 5","1188","12","REPUBLICAN","561"
"90","0","TAZEWELL","290","Darin LaHood","400","16TH CONGRESS","PEKIN 12","1331","12","REPUBLICAN","668"
"90","0","TAZEWELL","50009","WRITE-IN","400","16TH CONGRESS","CINCINNATI 1","1182","99","NON-PARTISAN","1"
"90","0","TAZEWELL","50009","WRITE-IN","400","16TH CONGRESS","CINCINNATI 5","1032","99","NON-PARTISAN","14"
"90","0","TAZEWELL","50009","WRITE-IN","400","16TH CONGRESS","FONDULAC 2","1027","99","NON-PARTISAN","27"
"90","0","TAZEWELL","50009","WRITE-IN","400","16TH CONGRESS","GROVELAND 2","1207","99","NON-PARTISAN","16"
"90","0","TAZEWELL","50009","WRITE-IN","400","16TH CONGRESS","MORTON 1","1177","99","NON-PARTISAN","28"
"90","0","TAZEWELL","50009","WRITE-IN","400","16TH CONGRESS","WASHINGTON 4","1291","99","NON-PARTISAN","33"
"90","0","TAZEWELL","50009","WRITE-IN","400","16TH CONGRESS","PEKIN 1","1182","99","NON-PARTISAN","11"
"90","0","TAZEWELL","50009","WRITE-IN","400","16TH CONGRESS","PEKIN 8","1060","99","NON-PARTISAN","17"
"89","0","STEPHENSON","50001","WRITE-IN","400","16TH CONGRESS","ONECO","808","99","NON-PARTISAN","13"
"53","0","LIVINGSTON","290","Darin LaHood","400","16TH CONGRESS","PONTIAC 9","819","12","REPUBLICAN","3"
"53","0","LIVINGSTON","50001","WRITE-IN","400","16TH CONGRESS","NEBRASKA 1","843","99","NON-PARTISAN","2"
"53","0","LIVINGSTON","50001","WRITE-IN","400","16TH CONGRESS","WALDO","190","99","NON-PARTISAN","1"
"59","0","MARSHALL","290","Darin LaHood","400","16TH CONGRESS","LACON 1","946","12","REPUBLICAN","528"
"59","0","MARSHALL","290","Darin LaHood","400","16TH CONGRESS","RICHLAND","291","12","REPUBLICAN","206"
"59","0","MARSHALL","290","Darin LaHood","400","16TH CONGRESS","STEUBEN","804","12","REPUBLICAN","486"
"102","0","WOODFORD","290","Darin LaHood","400","16TH CONGRESS","CAZENOVIA 1","717","12","REPUBLICAN","415"
"102","0","WOODFORD","290","Darin LaHood","400","16TH CONGRESS","CAZENOVIA 3","408","12","REPUBLICAN","246"
"102","0","WOODFORD","290","Darin LaHood","400","16TH CONGRESS","LINN","169","12","REPUBLICAN","131"
"102","0","WOODFORD","290","Darin LaHood","400","16TH CONGRESS","CLAYTON","459","12","REPUBLICAN","307"
"102","0","WOODFORD","290","Darin LaHood","400","16TH CONGRESS","PALESTINE","770","12","REPUBLICAN","553"
"102","0","WOODFORD","50001","Write-in","400","16TH CONGRESS","WORTH 5","720","99","NONPARTISAN","10"
"102","0","WOODFORD","50001","Write-in","400","16TH CONGRESS","WORTH 6","712","99","NONPARTISAN","9"
"102","0","WOODFORD","50001","Write-in","400","16TH CONGRESS","WORTH 7","1145","99","NONPARTISAN","22"
"27","0","FORD","50001","WRITE-IN","400","16TH CONGRESS","DRUMMER 3","567","99","NON-PARTISAN","3"
"37","0","HENRY","290","Darin LaHood","400","16TH CONGRESS","HANNA 1","1003","12","REPUBLICAN","655"
"37","0","HENRY","290","Darin LaHood","400","16TH CONGRESS","OXFORD","908","12","REPUBLICAN","575"
"37","0","HENRY","290","Darin LaHood","400","16TH CONGRESS","CLOVER","635","12","REPUBLICAN","397"
"37","0","HENRY","50004","Write-In","400","16TH CONGRESS","LORAINE","206","99","NONPARTISAN","0"
"37","0","HENRY","50004","Write-In","400","16TH CONGRESS","GENESEO 1","1153","99","NONPARTISAN","12"
"37","0","HENRY","50004","Write-In","400","16TH CONGRESS","GENESEO 2","987","99","NONPARTISAN","10"
"37","0","HENRY","50004","Write-In","400","16TH CONGRESS","GENESEO 3","656","99","NONPARTISAN","5"
"37","0","HENRY","50004","Write-In","400","16TH CONGRESS","GENESEO 4","1347","99","NONPARTISAN","8"
"90","0","TAZEWELL","290","Darin LaHood","400","16TH CONGRESS","CINCINNATI 1","1182","12","REPUBLICAN","98"
"90","0","TAZEWELL","290","Darin LaHood","400","16TH CONGRESS","FONDULAC 2","1027","12","REPUBLICAN","451"
"90","0","TAZEWELL","290","Darin LaHood","400","16TH CONGRESS","GROVELAND 2","1207","12","REPUBLICAN","656"
"90","0","TAZEWELL","290","Darin LaHood","400","16TH CONGRESS","GROVELAND 9","963","12","REPUBLICAN","634"
"90","0","TAZEWELL","290","Darin LaHood","400","16TH CONGRESS","MORTON 1","1177","12","REPUBLICAN","823"
"90","0","TAZEWELL","290","Darin LaHood","400","16TH CONGRESS","MORTON 8","1416","12","REPUBLICAN","991"
"90","0","TAZEWELL","290","Darin LaHood","400","16TH CONGRESS","WASHINGTON 4","1291","12","REPUBLICAN","794"
"90","0","TAZEWELL","290","Darin LaHood","400","16TH CONGRESS","WASHINGTON 11","1187","12","REPUBLICAN","754"
"90","0","TAZEWELL","290","Darin LaHood","400","16TH CONGRESS","PEKIN 1","1182","12","REPUBLICAN","534"
"90","0","TAZEWELL","290","Darin LaHood","400","16TH CONGRESS","PEKIN 8","1060","12","REPUBLICAN","523"
"90","0","TAZEWELL","290","Darin LaHood","400","16TH CONGRESS","PEKIN 15","866","12","REPUBLICAN","484"
"90","0","TAZEWELL","50009","WRITE-IN","400","16TH CONGRESS","ELM GROVE 1","1259","99","NON-PARTISAN","16"
"90","0","TAZEWELL","50009","WRITE-IN","400","16TH CONGRESS","FONDULAC 6","1315","99","NON-PARTISAN","21"
"90","0","TAZEWELL","50009","WRITE-IN","400","16TH CONGRESS","GROVELAND 6","1010","99","NON-PARTISAN","19"
"90","0","TAZEWELL","50009","WRITE-IN","400","16TH CONGRESS","GROVELAND 10","1258","99","NON-PARTISAN","29"
"90","0","TAZEWELL","50009","WRITE-IN","400","16TH CONGRESS","MACKINAW 2","958","99","NON-PARTISAN","12"
"90","0","TAZEWELL","50009","WRITE-IN","400","16TH CONGRESS","MORTON 5","1028","99","NON-PARTISAN","19"
"90","0","TAZEWELL","50009","WRITE-IN","400","16TH CONGRESS","MORTON 9","939","99","NON-PARTISAN","25"
"90","0","TAZEWELL","50009","WRITE-IN","400","16TH CONGRESS","WASHINGTON 1","1006","99","NON-PARTISAN","24"
"90","0","TAZEWELL","50009","WRITE-IN","400","16TH CONGRESS","WASHINGTON 8","1397","99","NON-PARTISAN","35"
"90","0","TAZEWELL","50009","WRITE-IN","400","16TH CONGRESS","WASHINGTON 12","1320","99","NON-PARTISAN","32"
"90","0","TAZEWELL","50009","WRITE-IN","400","16TH CONGRESS","PEKIN 5","1188","99","NON-PARTISAN","20"
"90","0","TAZEWELL","50009","WRITE-IN","400","16TH CONGRESS","PEKIN 12","1331","99","NON-PARTISAN","18"
"89","0","STEPHENSON","290","Darin LaHood","400","16TH CONGRESS","ONECO","808","12","REPUBLICAN","535"
"53","0","LIVINGSTON","290","Darin LaHood","400","16TH CONGRESS","NEBRASKA 1","843","12","REPUBLICAN","612"
"53","0","LIVINGSTON","290","Darin LaHood","400","16TH CONGRESS","READING 2","775","12","REPUBLICAN","469"
"53","0","LIVINGSTON","290","Darin LaHood","400","16TH CONGRESS","WALDO","190","12","REPUBLICAN","149"
"53","0","LIVINGSTON","50001","WRITE-IN","400","16TH CONGRESS","READING 2","775","99","NON-PARTISAN","8"
"59","0","MARSHALL","50001","write-in","400","16TH CONGRESS","","0","99","NONPARTISAN","69"
"102","0","WOODFORD","290","Darin LaHood","400","16TH CONGRESS","MINONK 1","437","12","REPUBLICAN","275"
"102","0","WOODFORD","290","Darin LaHood","400","16TH CONGRESS","MINONK 2","1046","12","REPUBLICAN","653"
"102","0","WOODFORD","290","Darin LaHood","400","16TH CONGRESS","SPRING BAY 1","941","12","REPUBLICAN","517"
"102","0","WOODFORD","290","Darin LaHood","400","16TH CONGRESS","METAMORA 1","616","12","REPUBLICAN","354"
"102","0","WOODFORD","290","Darin LaHood","400","16TH CONGRESS","METAMORA 2","911","12","REPUBLICAN","605"
"102","0","WOODFORD","290","Darin LaHood","400","16TH CONGRESS","OLIO 1","777","12","REPUBLICAN","463"
"102","0","WOODFORD","290","Darin LaHood","400","16TH CONGRESS","MONTGOMERY 1","705","12","REPUBLICAN","546"
"102","0","WOODFORD","50001","Write-in","400","16TH CONGRESS","WORTH 3","890","99","NONPARTISAN","24"
"102","0","WOODFORD","50001","Write-in","400","16TH CONGRESS","WORTH 4","761","99","NONPARTISAN","19"
"102","0","WOODFORD","50001","Write-in","400","16TH CONGRESS","OLIO 3","825","99","NONPARTISAN","13"
"102","0","WOODFORD","50001","Write-in","400","16TH CONGRESS","OLIO 4","654","99","NONPARTISAN","6"
"102","0","WOODFORD","50001","Write-in","400","16TH CONGRESS","MONTGOMERY 2","1015","99","NONPARTISAN","15"
"102","0","WOODFORD","50001","Write-in","400","16TH CONGRESS","MINONK 1","437","99","NONPARTISAN","5"
"102","0","WOODFORD","50001","Write-in","400","16TH CONGRESS","MINONK 2","1046","99","NONPARTISAN","6"
"27","0","FORD","290","Darin LaHood","400","16TH CONGRESS","DRUMMER 2","459","12","REPUBLICAN","252"
"27","0","FORD","50001","WRITE-IN","400","16TH CONGRESS","DRUMMER 1","496","99","NON-PARTISAN","3"
"37","0","HENRY","290","Darin LaHood","400","16TH CONGRESS","ANNAWAN","828","12","REPUBLICAN","508"
"37","0","HENRY","290","Darin LaHood","400","16TH CONGRESS","WELLER","312","12","REPUBLICAN","225"
"37","0","HENRY","50004","Write-In","400","16TH CONGRESS","PHENIX","1278","99","NONPARTISAN","16"
"37","0","HENRY","50004","Write-In","400","16TH CONGRESS","CAMBRIDGE 1","886","99","NONPARTISAN","3"
"37","0","HENRY","50004","Write-In","400","16TH CONGRESS","CAMBRIDGE 2","811","99","NONPARTISAN","3"
"110","101","CITY OF ROCKFORD","290","Darin LaHood","400","16TH CONGRESS","WARD 1 PRECINCT 3","1017","12","REPUBLICAN","487"
"110","101","CITY OF ROCKFORD","290","Darin LaHood","400","16TH CONGRESS","WARD 1 PRECINCT 4","1141","12","REPUBLICAN","542"
"110","101","CITY OF ROCKFORD","290","Darin LaHood","400","16TH CONGRESS","WARD 4 PRECINCT 4","1082","12","REPUBLICAN","247"
"4","0","BOONE","290","Darin LaHood","400","16TH CONGRESS","BELVIDERE 17","1612","12","REPUBLICAN","1021"
"4","0","BOONE","290","Darin LaHood","400","16TH CONGRESS","CALEDONIA 3","1270","12","REPUBLICAN","651"
"4","0","BOONE","290","Darin LaHood","400","16TH CONGRESS","POPLAR GROVE 3","892","12","REPUBLICAN","428"
"4","0","BOONE","50002","WRITE-IN","400","16TH CONGRESS","BELVIDERE 16","1558","99","NON-PARTISAN","30"
"4","0","BOONE","50002","WRITE-IN","400","16TH CONGRESS","MANCHESTER","682","99","NON-PARTISAN","10"
"4","0","BOONE","50002","WRITE-IN","400","16TH CONGRESS","POPLAR GROVE 2","1512","99","NON-PARTISAN","34"
"71","0","OGLE","290","Darin LaHood","400","16TH CONGRESS","BROOKVILLE","165","12","REPUBLICAN","123"
"71","0","OGLE","290","Darin LaHood","400","16TH CONGRESS","FLAGG 2","539","12","REPUBLICAN","282"
"71","0","OGLE","290","Darin LaHood","400","16TH CONGRESS","FLAGG 9","535","12","REPUBLICAN","289"
"71","0","OGLE","290","Darin LaHood","400","16TH CONGRESS","MARION 2","1364","12","REPUBLICAN","898"
"71","0","OGLE","290","Darin LaHood","400","16TH CONGRESS","MT. MORRIS 4","819","12","REPUBLICAN","482"
"71","0","OGLE","290","Darin LaHood","400","16TH CONGRESS","SCOTT","2069","12","REPUBLICAN","1327"
"71","0","OGLE","50001","WRITE-IN","400","16TH CONGRESS","BUFFALO 3","606","99","NON-PARTISAN","4"
"71","0","OGLE","50001","WRITE-IN","400","16TH CONGRESS","BYRON 4","1135","99","NON-PARTISAN","12"
"71","0","OGLE","50001","WRITE-IN","400","16TH CONGRESS","FLAGG 5","947","99","NON-PARTISAN","12"
"71","0","OGLE","50001","WRITE-IN","400","16TH CONGRESS","FORRESTON 1","679","99","NON-PARTISAN","5"
"71","0","OGLE","50001","WRITE-IN","400","16TH CONGRESS","LEAF RIVER","756","99","NON-PARTISAN","5"
"71","0","OGLE","50001","WRITE-IN","400","16TH CONGRESS","MONROE","1085","99","NON-PARTISAN","6"
"71","0","OGLE","50001","WRITE-IN","400","16TH CONGRESS","OREGON-NASHUA 3","481","99","NON-PARTISAN","13"
"71","0","OGLE","50001","WRITE-IN","400","16TH CONGRESS","PINE CREEK","512","99","NON-PARTISAN","2"
"71","0","OGLE","50001","WRITE-IN","400","16TH CONGRESS","WOOSUNG","257","99","NON-PARTISAN","3"
"6","0","BUREAU","290","Darin LaHood","400","16TH CONGRESS","GREENVILLE","227","12","REPUBLICAN","150"
"6","0","BUREAU","290","Darin LaHood","400","16TH CONGRESS","MINERAL","315","12","REPUBLICAN","218"
"6","0","BUREAU","290","Darin LaHood","400","16TH CONGRESS","PRINCETON 4","693","12","REPUBLICAN","365"
"6","0","BUREAU","50002","WRITE-IN","400","16TH CONGRESS","BUREAU","197","99","NON-PARTISAN","0"
"6","0","BUREAU","50002","WRITE-IN","400","16TH CONGRESS","GREENVILLE","227","99","NON-PARTISAN","2"
"6","0","BUREAU","50002","WRITE-IN","400","16TH CONGRESS","INDIANTOWN","444","99","NON-PARTISAN","3"
"6","0","BUREAU","50002","WRITE-IN","400","16TH CONGRESS","MINERAL","315","99","NON-PARTISAN","2"
"6","0","BUREAU","50002","WRITE-IN","400","16TH CONGRESS","PRINCETON 4","693","99","NON-PARTISAN","9"
"52","0","LEE","50001","WRITE-IN","400","16TH CONGRESS","PALMYRA 1","596","99","NON-PARTISAN","5"
"43","0","JoDAVIESS","290","Darin LaHood","400","16TH CONGRESS","APPLE RIVER","294","12","REPUBLICAN","172"
"43","0","JoDAVIESS","50001","Write-in","400","16TH CONGRESS","NORA","234","99","NONPARTISAN","1"
"43","0","JoDAVIESS","50001","Write-in","400","16TH CONGRESS","PLEASANT VALLEY","174","99","NONPARTISAN","2"
"43","0","JoDAVIESS","50001","Write-in","400","16TH CONGRESS","RAWLINS","434","99","NONPARTISAN","9"
"43","0","JoDAVIESS","50001","Write-in","400","16TH CONGRESS","VINEGAR HILL","298","99","NONPARTISAN","4"
"72","0","PEORIA","290","Darin LaHood","400","16TH CONGRESS","CH03 - 5","0","12","Republican","581"
"72","0","PEORIA","290","Darin LaHood","400","16TH CONGRESS","CH06 - 8","0","12","Republican","603"
"72","0","PEORIA","290","Darin LaHood","400","16TH CONGRESS","PE47 - 127","0","12","Republican","27"
"72","0","PEORIA","290","Darin LaHood","400","16TH CONGRESS","PE49 - 130","0","12","Republican","332"
"72","0","PEORIA","290","Darin LaHood","400","16TH CONGRESS","PE49 - 133","0","12","Republican","110"
"72","0","PEORIA","290","Darin LaHood","400","16TH CONGRESS","PE61 - 156","0","12","Republican","557"
"72","0","PEORIA","290","Darin LaHood","400","16TH CONGRESS","PE63 - 159","0","12","Republican","140"
"72","0","PEORIA","290","Darin LaHood","400","16TH CONGRESS","PE65 - 162","0","12","Republican","397"
"72","0","PEORIA","290","Darin LaHood","400","16TH CONGRESS","PR01 - 165","0","12","Republican","358"
"72","0","PEORIA","290","Darin LaHood","400","16TH CONGRESS","CH02 FED ONLY","0","12","Republican","0"
"72","0","PEORIA","290","Darin LaHood","400","16TH CONGRESS","KI02 FED ONLY","0","12","Republican","0"
"72","0","PEORIA","290","Darin LaHood","400","16TH CONGRESS","HA01 FED ONLY","0","12","Republican","0"
"72","0","PEORIA","290","Darin LaHood","400","16TH CONGRESS","PE51 FED ONLY","0","12","Republican","0"
"72","0","PEORIA","290","Darin LaHood","400","16TH CONGRESS","RA02 FED ONLY","0","12","Republican","2"
"72","0","PEORIA","50001","Write-in","400","16TH CONGRESS","AK01 - 1","0","99","Nonpartisan","10"
"72","0","PEORIA","50001","Write-in","400","16TH CONGRESS","KI01 - 21","0","99","Nonpartisan","6"
"72","0","PEORIA","50001","Write-in","400","16TH CONGRESS","KI02 - 24","0","99","Nonpartisan","31"
"72","0","PEORIA","50001","Write-in","400","16TH CONGRESS","LI02 - 27","0","99","Nonpartisan","25"
"72","0","PEORIA","50001","Write-in","400","16TH CONGRESS","ME02 - 53","0","99","Nonpartisan","7"
"72","0","PEORIA","50001","Write-in","400","16TH CONGRESS","ME03 - 56","0","99","Nonpartisan","34"
"72","0","PEORIA","50001","Write-in","400","16TH CONGRESS","MI01 - 59","0","99","Nonpartisan","6"
"72","0","PEORIA","50001","Write-in","400","16TH CONGRESS","PE44 - 117","0","99","Nonpartisan","39"
"72","0","PEORIA","50001","Write-in","400","16TH CONGRESS","PE45 - 120","0","99","Nonpartisan","53"
"72","0","PEORIA","50001","Write-in","400","16TH CONGRESS","PE52 - 143","0","99","Nonpartisan","5"
"72","0","PEORIA","50001","Write-in","400","16TH CONGRESS","PE56 - 149","0","99","Nonpartisan","32"
"72","0","PEORIA","50001","Write-in","400","16TH CONGRESS","PE48 FED ONLY","0","99","Nonpartisan","0"
"72","0","PEORIA","50001","Write-in","400","16TH CONGRESS","PE45 FED ONLY","0","99","Nonpartisan","0"
"72","0","PEORIA","50001","Write-in","400","16TH CONGRESS","MI01 FED ONLY","0","99","Nonpartisan","0"
"72","0","PEORIA","50001","Write-in","400","16TH CONGRESS","CH05 FED ONLY","0","99","Nonpartisan","0"
"72","0","PEORIA","50001","Write-in","400","16TH CONGRESS","LI02 16TH FED ONLY","0","99","Nonpartisan","0"
"72","0","PEORIA","50001","Write-in","400","16TH CONGRESS","PE44 FED ONLY","0","99","Nonpartisan","0"
"72","0","PEORIA","50001","Write-in","400","16TH CONGRESS","PE50 FED ONLY","0","99","Nonpartisan","0"
"32","0","GRUNDY","290","Darin LaHood","400","16TH CONGRESS","BRACEVILLE 04-017","0","12","REPUBLICAN PARTY","584"
"32","0","GRUNDY","290","Darin LaHood","400","16TH CONGRESS","FELIX 01-021","0","12","REPUBLICAN PARTY","476"
"32","0","GRUNDY","290","Darin LaHood","400","16TH CONGRESS","FELIX 04-024","0","12","REPUBLICAN PARTY","351"
"37","0","HENRY","290","Darin LaHood","400","16TH CONGRESS","COLONA 1","1498","12","REPUBLICAN","347"
"37","0","HENRY","290","Darin LaHood","400","16TH CONGRESS","GENESEO 4","1347","12","REPUBLICAN","847"
"37","0","HENRY","290","Darin LaHood","400","16TH CONGRESS","GENESEO 5","1016","12","REPUBLICAN","634"
"37","0","HENRY","290","Darin LaHood","400","16TH CONGRESS","GENESEO 6","831","12","REPUBLICAN","570"
"37","0","HENRY","290","Darin LaHood","400","16TH CONGRESS","CORNWALL","204","12","REPUBLICAN","147"
"37","0","HENRY","50004","Write-In","400","16TH CONGRESS","EDFORD","523","99","NONPARTISAN","3"
"37","0","HENRY","50004","Write-In","400","16TH CONGRESS","WELLER","312","99","NONPARTISAN","2"
"110","101","CITY OF ROCKFORD","290","Darin LaHood","400","16TH CONGRESS","WARD 9 PRECINCT 6","1198","12","REPUBLICAN","542"
"4","0","BOONE","290","Darin LaHood","400","16TH CONGRESS","BELVIDERE 16","1558","12","REPUBLICAN","957"
"4","0","BOONE","290","Darin LaHood","400","16TH CONGRESS","MANCHESTER","682","12","REPUBLICAN","458"
"4","0","BOONE","290","Darin LaHood","400","16TH CONGRESS","POPLAR GROVE 2","1512","12","REPUBLICAN","893"
"4","0","BOONE","50002","WRITE-IN","400","16TH CONGRESS","BELVIDERE 17","1612","99","NON-PARTISAN","17"
"4","0","BOONE","50002","WRITE-IN","400","16TH CONGRESS","CALEDONIA 3","1270","99","NON-PARTISAN","25"
"4","0","BOONE","50002","WRITE-IN","400","16TH CONGRESS","POPLAR GROVE 3","892","99","NON-PARTISAN","17"
"71","0","OGLE","290","Darin LaHood","400","16TH CONGRESS","BUFFALO 1","619","12","REPUBLICAN","417"
"71","0","OGLE","290","Darin LaHood","400","16TH CONGRESS","FLAGG 3","924","12","REPUBLICAN","442"
"71","0","OGLE","290","Darin LaHood","400","16TH CONGRESS","FLAGG 10","330","12","REPUBLICAN","198"
"71","0","OGLE","290","Darin LaHood","400","16TH CONGRESS","LINCOLN","298","12","REPUBLICAN","204"
"71","0","OGLE","290","Darin LaHood","400","16TH CONGRESS","MARION 3","710","12","REPUBLICAN","494"
"71","0","OGLE","290","Darin LaHood","400","16TH CONGRESS","OREGON-NASHUA 1","518","12","REPUBLICAN","314"
"71","0","OGLE","290","Darin LaHood","400","16TH CONGRESS","PINE ROCK","686","12","REPUBLICAN","491"
