"JurisdictionID","JurisContainerID","JurisName","EISCandidateID","CandidateName","EISContestID","ContestName","PrecinctName","Registration","EISPartyID","PartyName","VoteCount"
"34","0","HANCOCK","285","Mary E. Miller","390","15TH CONGRESS","WARSAW 1","232","12","REPUBLICAN","138"
"34","0","HANCOCK","285","Mary E. Miller","390","15TH CONGRESS","WARSAW 2","372","12","REPUBLICAN","207"
"34","0","HANCOCK","285","Mary E. Miller","390","15TH CONGRESS","WARSAW 3","428","12","REPUBLICAN","277"
"11","0","CHRISTIAN","285","Mary E. Miller","390","15TH CONGRESS","BEAR CREEK","361","12","REPUBLICAN","240"
"11","0","CHRISTIAN","285","Mary E. Miller","390","15TH CONGRESS","PANA #3","748","12","REPUBLICAN","450"
"11","0","CHRISTIAN","285","Mary E. Miller","390","15TH CONGRESS","STONINGTON","688","12","REPUBLICAN","468"
"11","0","CHRISTIAN","50017","WRITE-IN","390","15TH CONGRESS","ASSUMPTION","868","99","NON-PARTISAN","11"
"11","0","CHRISTIAN","50017","WRITE-IN","390","15TH CONGRESS","PANA #2","1338","99","NON-PARTISAN","17"
"11","0","CHRISTIAN","50017","WRITE-IN","390","15TH CONGRESS","SOUTH FORK #2","888","99","NON-PARTISAN","18"
"68","0","MONTGOMERY","285","Mary E. Miller","390","15TH CONGRESS","EAST FORK 3","589","12","REPUBLICAN","382"
"92","0","VERMILION","285","Mary E. Miller","390","15TH CONGRESS","CARROLL","302","12","REPUBLICAN","214"
"92","0","VERMILION","285","Mary E. Miller","390","15TH CONGRESS","SIDELL","560","12","REPUBLICAN","374"
"75","0","PIKE","285","Mary E. Miller","390","15TH CONGRESS","PITTSFIELD 1","883","12","Republican","547"
"75","0","PIKE","285","Mary E. Miller","390","15TH CONGRESS","PITTSFIELD 2","349","12","Republican","207"
"75","0","PIKE","285","Mary E. Miller","390","15TH CONGRESS","PITTSFIELD 3","876","12","Republican","546"
"75","0","PIKE","285","Mary E. Miller","390","15TH CONGRESS","PITTSFIELD 4","591","12","Republican","394"
"75","0","PIKE","50001","Write-In","390","15TH CONGRESS","ATLAS 1","350","99","Nonpartisan","3"
"75","0","PIKE","50001","Write-In","390","15TH CONGRESS","ROSS 1","37","99","Nonpartisan","0"
"75","0","PIKE","50001","Write-In","390","15TH CONGRESS","BARRY 1","425","99","Nonpartisan","1"
"75","0","PIKE","50001","Write-In","390","15TH CONGRESS","BARRY 2","609","99","Nonpartisan","6"
"70","0","MOULTRIE","285","Mary E. Miller","390","15TH CONGRESS","LOVINGTON #1","380","12","REPUBLICAN","239"
"70","0","MOULTRIE","285","Mary E. Miller","390","15TH CONGRESS","SULLIVAN #7","460","12","REPUBLICAN","254"
"70","0","MOULTRIE","50001","WRITE-IN","390","15TH CONGRESS","DORA #1","520","99","NON-PARTISAN","7"
"70","0","MOULTRIE","50001","WRITE-IN","390","15TH CONGRESS","MARROWBONE #2","661","99","NON-PARTISAN","3"
"70","0","MOULTRIE","50001","WRITE-IN","390","15TH CONGRESS","SULLIVAN #7","460","99","NON-PARTISAN","6"
"86","0","SHELBY","285","Mary E. Miller","390","15TH CONGRESS","FLAT BRANCH","334","12","REPUBLICAN","257"
"86","0","SHELBY","285","Mary E. Miller","390","15TH CONGRESS","MOWEAQUA 1","578","12","REPUBLICAN","361"
"86","0","SHELBY","285","Mary E. Miller","390","15TH CONGRESS","RICHLAND","573","12","REPUBLICAN","398"
"86","0","SHELBY","285","Mary E. Miller","390","15TH CONGRESS","SHELBYVILLE 3","386","12","REPUBLICAN","205"
"86","0","SHELBY","285","Mary E. Miller","390","15TH CONGRESS","SHELBYVILLE 7","467","12","REPUBLICAN","289"
"86","0","SHELBY","50004","WRITE-IN","390","15TH CONGRESS","BIG SPRING","507","99","NON-PARTISAN","4"
"86","0","SHELBY","50004","WRITE-IN","390","15TH CONGRESS","LAKEWOOD","279","99","NON-PARTISAN","1"
"86","0","SHELBY","50004","WRITE-IN","390","15TH CONGRESS","PRAIRIE","819","99","NON-PARTISAN","9"
"86","0","SHELBY","50004","WRITE-IN","390","15TH CONGRESS","ROSE 2","634","99","NON-PARTISAN","5"
"86","0","SHELBY","50004","WRITE-IN","390","15TH CONGRESS","SHELBYVILLE 6","536","99","NON-PARTISAN","11"
"42","0","JERSEY","285","Mary E. Miller","390","15TH CONGRESS","ELSAH 2","805","12","REPUBLICAN","499"
"42","0","JERSEY","285","Mary E. Miller","390","15TH CONGRESS","JERSEY 1","654","12","REPUBLICAN","353"
"42","0","JERSEY","285","Mary E. Miller","390","15TH CONGRESS","PIASA 3","412","12","REPUBLICAN","270"
"42","0","JERSEY","285","Mary E. Miller","390","15TH CONGRESS","ROSEDALE","296","12","REPUBLICAN","188"
"34","0","HANCOCK","285","Mary E. Miller","390","15TH CONGRESS","CHILI","395","12","REPUBLICAN","290"
"34","0","HANCOCK","285","Mary E. Miller","390","15TH CONGRESS","AUGUSTA","467","12","REPUBLICAN","297"
"11","0","CHRISTIAN","285","Mary E. Miller","390","15TH CONGRESS","MOSQUITO","257","12","REPUBLICAN","176"
"11","0","CHRISTIAN","285","Mary E. Miller","390","15TH CONGRESS","RICKS","830","12","REPUBLICAN","544"
"11","0","CHRISTIAN","285","Mary E. Miller","390","15TH CONGRESS","TAYLORVILLE #7","843","12","REPUBLICAN","402"
"11","0","CHRISTIAN","50017","WRITE-IN","390","15TH CONGRESS","LOCUST","437","99","NON-PARTISAN","8"
"11","0","CHRISTIAN","50017","WRITE-IN","390","15TH CONGRESS","PANA #4","1119","99","NON-PARTISAN","14"
"11","0","CHRISTIAN","50017","WRITE-IN","390","15TH CONGRESS","SOUTH FORK #1","749","99","NON-PARTISAN","4"
"11","0","CHRISTIAN","50017","WRITE-IN","390","15TH CONGRESS","TAYLORVILLE #5","1035","99","NON-PARTISAN","10"
"68","0","MONTGOMERY","285","Mary E. Miller","390","15TH CONGRESS","EAST FORK 2","114","12","REPUBLICAN","73"
"68","0","MONTGOMERY","285","Mary E. Miller","390","15TH CONGRESS","HILLSBORO 2","421","12","REPUBLICAN","261"
"68","0","MONTGOMERY","285","Mary E. Miller","390","15TH CONGRESS","NORTH LITCHFIELD 2","548","12","REPUBLICAN","348"
"68","0","MONTGOMERY","285","Mary E. Miller","390","15TH CONGRESS","NORTH LITCHFIELD 5","361","12","REPUBLICAN","233"
"68","0","MONTGOMERY","285","Mary E. Miller","390","15TH CONGRESS","SOUTH LITCHFIELD 3","284","12","REPUBLICAN","168"
"68","0","MONTGOMERY","50011","WRITE-IN","390","15TH CONGRESS","FILLMORE CONS","528","99","NON-PARTISAN","2"
"68","0","MONTGOMERY","50011","WRITE-IN","390","15TH CONGRESS","NOKOMIS 1","194","99","NON-PARTISAN","0"
"68","0","MONTGOMERY","50011","WRITE-IN","390","15TH CONGRESS","NORTH LITCHFIELD 4","374","99","NON-PARTISAN","8"
"68","0","MONTGOMERY","50011","WRITE-IN","390","15TH CONGRESS","WITT 1","344","99","NON-PARTISAN","1"
"36","0","HENDERSON","285","Mary E. Miller","390","15TH CONGRESS","GLADSTONE 1","324","12","REPUBLICAN","185"
"36","0","HENDERSON","285","Mary E. Miller","390","15TH CONGRESS","TERRE HAUTE","162","12","REPUBLICAN","108"
"36","0","HENDERSON","50001","Write-in","390","15TH CONGRESS","RARITAN","163","99","NONPARTISAN","0"
"36","0","HENDERSON","50001","Write-in","390","15TH CONGRESS","MEDIA","257","99","NONPARTISAN","2"
"20","0","DeWITT","285","Mary E. Miller","390","15TH CONGRESS","CLINTONIA 4","627","12","REPUBLICAN","350"
"20","0","DeWITT","285","Mary E. Miller","390","15TH CONGRESS","DEWITT","328","12","REPUBLICAN","225"
"20","0","DeWITT","285","Mary E. Miller","390","15TH CONGRESS","SANTA ANNA 1","650","12","REPUBLICAN","386"
"20","0","DeWITT","285","Mary E. Miller","390","15TH CONGRESS","WILSON","118","12","REPUBLICAN","79"
"20","0","DeWITT","50001","WRITE-IN","390","15TH CONGRESS","CLINTONIA 5","972","99","NON-PARTISAN","21"
"20","0","DeWITT","50001","WRITE-IN","390","15TH CONGRESS","CLINTONIA 9","422","99","NON-PARTISAN","6"
"20","0","DeWITT","50001","WRITE-IN","390","15TH CONGRESS","SANTA ANNA 2","705","99","NON-PARTISAN","4"
"21","0","DOUGLAS","285","Mary E. Miller","390","15TH CONGRESS","BOURBON 1","564","12","REPUBLICAN","362"
"21","0","DOUGLAS","285","Mary E. Miller","390","15TH CONGRESS","MURDOCK","169","12","REPUBLICAN","110"
"21","0","DOUGLAS","285","Mary E. Miller","390","15TH CONGRESS","TUSCOLA 2","833","12","REPUBLICAN","480"
"21","0","DOUGLAS","50001","WRITE-IN","390","15TH CONGRESS","ARCOLA 1","530","99","NON-PARTISAN","13"
"21","0","DOUGLAS","50001","WRITE-IN","390","15TH CONGRESS","BOURBON 2","887","99","NON-PARTISAN","14"
"21","0","DOUGLAS","50001","WRITE-IN","390","15TH CONGRESS","NEWMAN","695","99","NON-PARTISAN","17"
"3","0","BOND","285","Mary E. Miller","390","15TH CONGRESS","CENTRAL 2","356","12","REPUBLICAN","229"
"3","0","BOND","285","Mary E. Miller","390","15TH CONGRESS","PLEASANT MOUND 1","335","12","REPUBLICAN","225"
"74","0","PIATT","285","Mary E. Miller","390","15TH CONGRESS","SANGAMON 2","1296","12","REPUBLICAN","848"
"74","0","PIATT","50005","WRITE-IN","390","15TH CONGRESS","SANGAMON 2","1296","99","NON-PARTISAN","35"
"54","0","LOGAN","285","Mary E. Miller","390","15TH CONGRESS","AETNA","322","12","REPUBLICAN","215"
"54","0","LOGAN","285","Mary E. Miller","390","15TH CONGRESS","EAST LINCOLN 6","829","12","REPUBLICAN","437"
"54","0","LOGAN","285","Mary E. Miller","390","15TH CONGRESS","WEST LINCOLN 1","870","12","REPUBLICAN","386"
"54","0","LOGAN","285","Mary E. Miller","390","15TH CONGRESS","WEST LINCOLN 4","593","12","REPUBLICAN","351"
"54","0","LOGAN","285","Mary E. Miller","390","15TH CONGRESS","WEST LINCOLN 7","603","12","REPUBLICAN","357"
"54","0","LOGAN","50001","WRITE-IN","390","15TH CONGRESS","ATLANTA","1381","99","NON-PARTISAN","21"
"54","0","LOGAN","50001","WRITE-IN","390","15TH CONGRESS","EAST LINCOLN 3","758","99","NON-PARTISAN","18"
"54","0","LOGAN","50001","WRITE-IN","390","15TH CONGRESS","EAST LINCOLN 6","829","99","NON-PARTISAN","7"
"54","0","LOGAN","50001","WRITE-IN","390","15TH CONGRESS","HURLBUT","240","99","NON-PARTISAN","3"
"5","0","BROWN","50003","Write-in","390","15TH CONGRESS","BUCKHORN","68","99","NONPARTISAN","1"
"5","0","BROWN","50003","Write-in","390","15TH CONGRESS","COOPERSTOWN","243","99","NONPARTISAN","0"
"5","0","BROWN","50003","Write-in","390","15TH CONGRESS","ELKHORN","259","99","NONPARTISAN","0"
"23","0","EDGAR","285","Mary E. Miller","390","15TH CONGRESS","ELBRIDGE","591","12","REPUBLICAN","379"
"68","0","MONTGOMERY","285","Mary E. Miller","390","15TH CONGRESS","HILLSBORO 6","630","12","REPUBLICAN","391"
"68","0","MONTGOMERY","285","Mary E. Miller","390","15TH CONGRESS","NORTH LITCHFIELD 6","813","12","REPUBLICAN","528"
"68","0","MONTGOMERY","285","Mary E. Miller","390","15TH CONGRESS","SOUTH LITCHFIELD 4","407","12","REPUBLICAN","268"
"68","0","MONTGOMERY","50011","WRITE-IN","390","15TH CONGRESS","HARVEL","129","99","NON-PARTISAN","0"
"68","0","MONTGOMERY","50011","WRITE-IN","390","15TH CONGRESS","IRVING","599","99","NON-PARTISAN","3"
"68","0","MONTGOMERY","50011","WRITE-IN","390","15TH CONGRESS","PITMAN","264","99","NON-PARTISAN","4"
"68","0","MONTGOMERY","50011","WRITE-IN","390","15TH CONGRESS","WALSHVILLE","216","99","NON-PARTISAN","3"
"36","0","HENDERSON","285","Mary E. Miller","390","15TH CONGRESS","LOMAX","459","12","REPUBLICAN","267"
"36","0","HENDERSON","50001","Write-in","390","15TH CONGRESS","GLADSTONE 1","324","99","NONPARTISAN","5"
"20","0","DeWITT","285","Mary E. Miller","390","15TH CONGRESS","CLINTONIA 3","453","12","REPUBLICAN","250"
"20","0","DeWITT","285","Mary E. Miller","390","15TH CONGRESS","RUTLEDGE","100","12","REPUBLICAN","71"
"20","0","DeWITT","285","Mary E. Miller","390","15TH CONGRESS","WAYNESVILLE","430","12","REPUBLICAN","290"
"20","0","DeWITT","50001","WRITE-IN","390","15TH CONGRESS","CLINTONIA 6","493","99","NON-PARTISAN","12"
"20","0","DeWITT","50001","WRITE-IN","390","15TH CONGRESS","SANTA ANNA 3","225","99","NON-PARTISAN","4"
"21","0","DOUGLAS","285","Mary E. Miller","390","15TH CONGRESS","ARCOLA 3","638","12","REPUBLICAN","325"
"21","0","DOUGLAS","285","Mary E. Miller","390","15TH CONGRESS","TUSCOLA 1","1348","12","REPUBLICAN","807"
"21","0","DOUGLAS","50001","WRITE-IN","390","15TH CONGRESS","BOURBON 1","564","99","NON-PARTISAN","18"
"21","0","DOUGLAS","50001","WRITE-IN","390","15TH CONGRESS","MURDOCK","169","99","NON-PARTISAN","1"
"3","0","BOND","285","Mary E. Miller","390","15TH CONGRESS","CENTRAL 1","712","12","REPUBLICAN","463"
"3","0","BOND","285","Mary E. Miller","390","15TH CONGRESS","CENTRAL 6","454","12","REPUBLICAN","276"
"3","0","BOND","285","Mary E. Miller","390","15TH CONGRESS","OLD RIPLEY","624","12","REPUBLICAN","427"
"74","0","PIATT","285","Mary E. Miller","390","15TH CONGRESS","BLUE RIDGE","987","12","REPUBLICAN","613"
"74","0","PIATT","285","Mary E. Miller","390","15TH CONGRESS","GOOSE CREEK","543","12","REPUBLICAN","353"
"74","0","PIATT","285","Mary E. Miller","390","15TH CONGRESS","UNITY 1","491","12","REPUBLICAN","330"
"74","0","PIATT","50005","WRITE-IN","390","15TH CONGRESS","SANGAMON 1","755","99","NON-PARTISAN","25"
"54","0","LOGAN","285","Mary E. Miller","390","15TH CONGRESS","MT. PULASKI 2","568","12","REPUBLICAN","370"
"54","0","LOGAN","285","Mary E. Miller","390","15TH CONGRESS","CHESTER","523","12","REPUBLICAN","344"
"54","0","LOGAN","285","Mary E. Miller","390","15TH CONGRESS","WEST LINCOLN 6","996","12","REPUBLICAN","472"
"54","0","LOGAN","285","Mary E. Miller","390","15TH CONGRESS","ORVIL 2","291","12","REPUBLICAN","178"
"54","0","LOGAN","285","Mary E. Miller","390","15TH CONGRESS","SHERIDAN","316","12","REPUBLICAN","184"
"54","0","LOGAN","50001","WRITE-IN","390","15TH CONGRESS","LAKE FORK/LAENNA","501","99","NON-PARTISAN","4"
"54","0","LOGAN","50001","WRITE-IN","390","15TH CONGRESS","MT. PULASKI 2","568","99","NON-PARTISAN","3"
"54","0","LOGAN","50001","WRITE-IN","390","15TH CONGRESS","EAST LINCOLN 5","1121","99","NON-PARTISAN","16"
"54","0","LOGAN","50001","WRITE-IN","390","15TH CONGRESS","EMINENCE","372","99","NON-PARTISAN","0"
"54","0","LOGAN","50001","WRITE-IN","390","15TH CONGRESS","WEST LINCOLN 3","880","99","NON-PARTISAN","20"
"54","0","LOGAN","50001","WRITE-IN","390","15TH CONGRESS","WEST LINCOLN 6","996","99","NON-PARTISAN","10"
"5","0","BROWN","285","Mary E. Miller","390","15TH CONGRESS","LEE","183","12","REPUBLICAN","133"
"5","0","BROWN","285","Mary E. Miller","390","15TH CONGRESS","MISSOURI","114","12","REPUBLICAN","70"
"23","0","EDGAR","285","Mary E. Miller","390","15TH CONGRESS","EMBARRASS","383","12","REPUBLICAN","252"
"23","0","EDGAR","285","Mary E. Miller","390","15TH CONGRESS","PARIS 4","264","12","REPUBLICAN","133"
"23","0","EDGAR","285","Mary E. Miller","390","15TH CONGRESS","PRAIRIE","179","12","REPUBLICAN","96"
"68","0","MONTGOMERY","285","Mary E. Miller","390","15TH CONGRESS","HILLSBORO 4","347","12","REPUBLICAN","191"
"68","0","MONTGOMERY","285","Mary E. Miller","390","15TH CONGRESS","NOKOMIS 4","484","12","REPUBLICAN","277"
"68","0","MONTGOMERY","285","Mary E. Miller","390","15TH CONGRESS","PITMAN","264","12","REPUBLICAN","173"
"68","0","MONTGOMERY","285","Mary E. Miller","390","15TH CONGRESS","SOUTH LITCHFIELD 2","679","12","REPUBLICAN","392"
"68","0","MONTGOMERY","50011","WRITE-IN","390","15TH CONGRESS","EAST FORK 2","114","99","NON-PARTISAN","6"
"68","0","MONTGOMERY","50011","WRITE-IN","390","15TH CONGRESS","HILLSBORO 2","421","99","NON-PARTISAN","6"
"68","0","MONTGOMERY","50011","WRITE-IN","390","15TH CONGRESS","NORTH LITCHFIELD 2","548","99","NON-PARTISAN","6"
"68","0","MONTGOMERY","50011","WRITE-IN","390","15TH CONGRESS","ROUNTREE","148","99","NON-PARTISAN","2"
"36","0","HENDERSON","50001","Write-in","390","15TH CONGRESS","OQUAWKA 1","365","99","NONPARTISAN","5"
"20","0","DeWITT","285","Mary E. Miller","390","15TH CONGRESS","CLINTONIA 1","443","12","REPUBLICAN","217"
"20","0","DeWITT","285","Mary E. Miller","390","15TH CONGRESS","CLINTONIA 8","387","12","REPUBLICAN","193"
"20","0","DeWITT","285","Mary E. Miller","390","15TH CONGRESS","TUNBRIDGE","528","12","REPUBLICAN","368"
"20","0","DeWITT","50001","WRITE-IN","390","15TH CONGRESS","CLINTONIA 1","443","99","NON-PARTISAN","7"
"20","0","DeWITT","50001","WRITE-IN","390","15TH CONGRESS","HARP","262","99","NON-PARTISAN","3"
"20","0","DeWITT","50001","WRITE-IN","390","15TH CONGRESS","TUNBRIDGE","528","99","NON-PARTISAN","4"
"21","0","DOUGLAS","285","Mary E. Miller","390","15TH CONGRESS","CAMARGO 3","757","12","REPUBLICAN","434"
"21","0","DOUGLAS","285","Mary E. Miller","390","15TH CONGRESS","TUSCOLA 3","826","12","REPUBLICAN","491"
"21","0","DOUGLAS","50001","WRITE-IN","390","15TH CONGRESS","CAMARGO 3","757","99","NON-PARTISAN","22"
"21","0","DOUGLAS","50001","WRITE-IN","390","15TH CONGRESS","TUSCOLA 3","826","99","NON-PARTISAN","15"
"3","0","BOND","285","Mary E. Miller","390","15TH CONGRESS","BURGESS 2","448","12","REPUBLICAN","302"
"3","0","BOND","285","Mary E. Miller","390","15TH CONGRESS","CENTRAL 7","482","12","REPUBLICAN","288"
"3","0","BOND","285","Mary E. Miller","390","15TH CONGRESS","TAMALCO","343","12","REPUBLICAN","221"
"74","0","PIATT","50005","WRITE-IN","390","15TH CONGRESS","GOOSE CREEK","543","99","NON-PARTISAN","9"
"74","0","PIATT","50005","WRITE-IN","390","15TH CONGRESS","UNITY 1","491","99","NON-PARTISAN","12"
"54","0","LOGAN","285","Mary E. Miller","390","15TH CONGRESS","ELKHART","370","12","REPUBLICAN","257"
"54","0","LOGAN","285","Mary E. Miller","390","15TH CONGRESS","PRAIRIE CREEK","302","12","REPUBLICAN","190"
"54","0","LOGAN","50001","WRITE-IN","390","15TH CONGRESS","EAST LINCOLN 1","920","99","NON-PARTISAN","14"
"54","0","LOGAN","50001","WRITE-IN","390","15TH CONGRESS","EAST LINCOLN 4","855","99","NON-PARTISAN","11"
"54","0","LOGAN","50001","WRITE-IN","390","15TH CONGRESS","WEST LINCOLN 2","432","99","NON-PARTISAN","4"
"54","0","LOGAN","50001","WRITE-IN","390","15TH CONGRESS","CORWIN","450","99","NON-PARTISAN","5"
"5","0","BROWN","285","Mary E. Miller","390","15TH CONGRESS","MT. STERLING 4","341","12","REPUBLICAN","202"
"5","0","BROWN","285","Mary E. Miller","390","15TH CONGRESS","MT. STERLING 5","295","12","REPUBLICAN","165"
"5","0","BROWN","285","Mary E. Miller","390","15TH CONGRESS","PEA RIDGE","147","12","REPUBLICAN","104"
"5","0","BROWN","285","Mary E. Miller","390","15TH CONGRESS","RIPLEY","60","12","REPUBLICAN","36"
"23","0","EDGAR","285","Mary E. Miller","390","15TH CONGRESS","HUNTER","169","12","REPUBLICAN","112"
"23","0","EDGAR","285","Mary E. Miller","390","15TH CONGRESS","PARIS 10","581","12","REPUBLICAN","285"
"23","0","EDGAR","285","Mary E. Miller","390","15TH CONGRESS","ROSS 2","489","12","REPUBLICAN","292"
"23","0","EDGAR","50002","WRITE-IN","390","15TH CONGRESS","BUCK","191","99","NON-PARTISAN","3"
"23","0","EDGAR","50002","WRITE-IN","390","15TH CONGRESS","PARIS 5","395","99","NON-PARTISAN","2"
"23","0","EDGAR","50002","WRITE-IN","390","15TH CONGRESS","PARIS 12","386","99","NON-PARTISAN","6"
"23","0","EDGAR","50002","WRITE-IN","390","15TH CONGRESS","YOUNG AMERICA 2","134","99","NON-PARTISAN","2"
"23","0","EDGAR","285","Mary E. Miller","390","15TH CONGRESS","PARIS 3","459","12","REPUBLICAN","242"
"23","0","EDGAR","285","Mary E. Miller","390","15TH CONGRESS","PARIS 7","481","12","REPUBLICAN","261"
"23","0","EDGAR","285","Mary E. Miller","390","15TH CONGRESS","PARIS 15","435","12","REPUBLICAN","253"
"23","0","EDGAR","285","Mary E. Miller","390","15TH CONGRESS","SYMMES 2","331","12","REPUBLICAN","222"
"23","0","EDGAR","50002","WRITE-IN","390","15TH CONGRESS","HUNTER","169","99","NON-PARTISAN","1"
"23","0","EDGAR","50002","WRITE-IN","390","15TH CONGRESS","PARIS 6","357","99","NON-PARTISAN","3"
"23","0","EDGAR","50002","WRITE-IN","390","15TH CONGRESS","PARIS 10","581","99","NON-PARTISAN","16"
"23","0","EDGAR","50002","WRITE-IN","390","15TH CONGRESS","ROSS 2","489","99","NON-PARTISAN","4"
"7","0","CALHOUN","50001","Write-in","390","15TH CONGRESS","POINT","772","99","NONPARTISAN","9"
"55","0","MACON","285","Mary E. Miller","390","15TH CONGRESS","DECATUR 5","833","12","REPUBLICAN","349"
"55","0","MACON","285","Mary E. Miller","390","15TH CONGRESS","DECATUR 16","833","12","REPUBLICAN","143"
"55","0","MACON","285","Mary E. Miller","390","15TH CONGRESS","HICKORY PT. 2","1198","12","REPUBLICAN","693"
"55","0","MACON","285","Mary E. Miller","390","15TH CONGRESS","HICKORY PT. 9","685","12","REPUBLICAN","352"
"55","0","MACON","285","Mary E. Miller","390","15TH CONGRESS","MAROA","1253","12","REPUBLICAN","837"
"55","0","MACON","285","Mary E. Miller","390","15TH CONGRESS","SOUTH MACON","1067","12","REPUBLICAN","745"
"55","0","MACON","50002","WRITE-IN","390","15TH CONGRESS","DECATUR 7","751","99","NON-PARTISAN","2"
"55","0","MACON","50002","WRITE-IN","390","15TH CONGRESS","HICKORY PT. 11","696","99","NON-PARTISAN","10"
"55","0","MACON","50002","WRITE-IN","390","15TH CONGRESS","MT. ZION 2","2414","99","NON-PARTISAN","43"
"55","0","MACON","50002","WRITE-IN","390","15TH CONGRESS","SOUTH WHEATLAND 2","1330","99","NON-PARTISAN","20"
"15","0","COLES","285","Mary E. Miller","390","15TH CONGRESS","CHARLESTON 4","678","12","REPUBLICAN","272"
"15","0","COLES","285","Mary E. Miller","390","15TH CONGRESS","CHARLESTON 13","374","12","REPUBLICAN","190"
