state,election_year,jurisdiction_code,jurisdiction_name,county,local_unit,level,ballots_cast,registered_voters,turnout_pct,denominator_type,denominator_timing,denominator_note,warning_required,source_url,source_title,source_status
MA,2024,2502741585,MILLVILLE TOWN,,MILLVILLE TOWN,jurisdiction,1808,2557,70.7079,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502745105,NEW BRAINTREE TOWN,,NEW BRAINTREE TOWN,jurisdiction,675,854,79.0398,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502746820,NORTHBOROUGH TOWN,,NORTHBOROUGH TOWN,jurisdiction,9240,12099,76.3699,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502746925,NORTHBRIDGE TOWN,,NORTHBRIDGE TOWN,jurisdiction,9276,13257,69.9706,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502747135,NORTH BROOKFIELD TOWN,,NORTH BROOKFIELD TOWN,jurisdiction,2854,4059,70.3129,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502750670,OAKHAM TOWN,,OAKHAM TOWN,jurisdiction,1266,1602,79.0262,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502751825,OXFORD TOWN,,OXFORD TOWN,jurisdiction,7610,11006,69.1441,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502752420,PAXTON TOWN,,PAXTON TOWN,jurisdiction,2997,3772,79.4539,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502753120,PETERSHAM TOWN,,PETERSHAM TOWN,jurisdiction,901,1094,82.3583,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502753225,PHILLIPSTON TOWN,,PHILLIPSTON TOWN,jurisdiction,1170,1475,79.3220,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502755395,PRINCETON TOWN,,PRINCETON TOWN,jurisdiction,2559,3156,81.0837,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502758580,ROYALSTON TOWN,,ROYALSTON TOWN,jurisdiction,814,1127,72.2272,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502758825,RUTLAND TOWN,,RUTLAND TOWN,jurisdiction,5969,7592,78.6222,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502761800,SHREWSBURY TOWN,,SHREWSBURY TOWN,jurisdiction,20248,26953,75.1234,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502763165,SOUTHBOROUGH TOWN,,SOUTHBOROUGH TOWN,jurisdiction,6246,7736,80.7394,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502763270,SOUTHBRIDGE TOWN,,SOUTHBRIDGE TOWN,jurisdiction,7074,14593,48.4753,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502766105,SPENCER TOWN,,SPENCER TOWN,jurisdiction,6451,9708,66.4504,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502767385,STERLING TOWN,,STERLING TOWN,jurisdiction,5588,6819,81.9475,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502768155,STURBRIDGE TOWN,,STURBRIDGE TOWN,jurisdiction,6046,7937,76.1749,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502768610,SUTTON TOWN,,SUTTON TOWN,jurisdiction,6367,7916,80.4320,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502769275,TEMPLETON TOWN,,TEMPLETON TOWN,jurisdiction,4639,6565,70.6626,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502771480,UPTON TOWN,,UPTON TOWN,jurisdiction,5479,6774,80.8828,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502771620,UXBRIDGE TOWN,,UXBRIDGE TOWN,jurisdiction,9038,12021,75.1851,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502773090,WARREN TOWN,,WARREN TOWN,jurisdiction,2680,4089,65.5417,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502773895,WEBSTER TOWN,,WEBSTER TOWN,jurisdiction,8213,13681,60.0322,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502775015,WESTBOROUGH TOWN,,WESTBOROUGH TOWN,jurisdiction,10463,14196,73.7039,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502775155,WEST BOYLSTON TOWN,,WEST BOYLSTON TOWN,jurisdiction,4683,6062,77.2517,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502775400,WEST BROOKFIELD TOWN,,WEST BROOKFIELD TOWN,jurisdiction,2362,3163,74.6759,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502777010,WESTMINSTER TOWN,,WESTMINSTER TOWN,jurisdiction,5409,6976,77.5373,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502780405,WINCHENDON TOWN,,WINCHENDON TOWN,jurisdiction,5266,8271,63.6682,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
MA,2024,2502782000,WORCESTER CITY,,WORCESTER CITY,jurisdiction,66186,118940,55.6465,registeredVoters,eacReported,EAC-reported registered-voter denominator,false,https://www.eac.gov/research-and-data/studies-and-reports,U.S. EAC Election Administration and Voting Survey,candidate
